Date|Sold to|Ship to|Ship to name|ContractType|Description|Volume(MMSCFD)|DemandPlan(BI)|MDCQ(BW)|Billing Type
08-14-2019|0010007561|0030013097|บริษัท บางชันเยนเนอเรลเอเซมบลี จำกัด|151|Industrial|0.0021895|650|0.015|AMR
08-14-2019|0010008114|0030024767|บริษัท ทุนเท็กซ์ เท็กซ์ไทล์ (ประเทศไทย) จำกัด|151|Industrial|0.3058606|650|0.191|AMR
08-14-2019|0010008206|0030015236|บริษัท เอ็นเนซอล จำกัด|152|Industrial-CoGen|1.7689133|650|1.27|AMR
08-14-2019|0010008739|0030013343|บริษัท สยามไฟเบอร์ซีเมนต์กรุ๊ป จำกัด|151|Industrial|0.4849414|650||AMR
08-14-2019|0010009151|0030019200|บริษัท ไทย เกลซ อุตสาหกรรม จำกัด|151|Industrial|0.3562546|650|0.307|AMR
08-14-2019|0010009176|0030019559|บริษัท พูแรค (ประเทศไทย) จำกัด|151|Industrial|2.5984556|650|2.128|AMR
08-14-2019|0010009390|0030020154|บริษัท อัลวา อะลูมิเนียม จำกัด|151|Industrial|0.2636595|650|0.215|AMR
08-14-2019|0010010156|0030022920|บริษัท ไทยเคมีภัณฑ์ จำกัด|151|Industrial|0.4018812|650|0.264|AMR
08-14-2019|0010010216|0030023098|บริษัท สยามพรีเสิร์ฟ ฟู้ดส์ จำกัด|151|Industrial|0.2258375|650|0.146|AMR
08-14-2019|0010011367|0030027987|บริษัท มิลลิเมด จำกัด|151|Industrial|0.0401528|650|0.03|AMR
08-14-2019|0010012227|0030032353|บริษัท เอ็มทีพี เอชพี เจวี (ประเทศไทย) จำกัด|151|Industrial|7.9786854|650|7.922|AMR
08-14-2019|0010012323|0030032849|บริษัท โตโยอิ๊งค์ (ประเทศไทย) จำกัด|151|Industrial|0.0091|650|0.009|ADQ
08-14-2019|0010015560|0030040907|บริษัท ลินเด้ ไฮโค จำกัด|151|Industrial|1.9487004|650|1.505|AMR
08-14-2019|0010021265|0030040855|บริษัท เอ็นเอส-สยามยูไนเต็ดสตีล จำกัด|151|Industrial|0.0000|650|1.275|AMR
08-14-2019|0010021577|0030041863|บริษัท นำวัฒนา แพ็คแอนด์พริ้นท์ จำกัด|151|Industrial|0.5584313|650|0.278|AMR
08-14-2019|0010022812|0030024457|บริษัท โกลบอล เพาเวอร์ ซินเนอร์ยี่จำกัด (มหาชน)|151|Industrial|3.7711861|650|3.848|AMR
08-14-2019|0010022812|0030063296|บริษัท โกลบอล เพาเวอร์ ซินเนอร์ยี่จำกัด (มหาชน)|152|Industrial-CoGen|0.0000|650|16.00|FlowComp
08-14-2019|0010026372|0030024061|บริษัท เคมีแมน จำกัด (มหาชน)|151|Industrial|1.5175079|650|1.12|AMR
08-14-2019|0010027861|0030000018|บริษัท เอสซีจี เซรามิกส์ จำกัด (มหาชน)|151|Industrial|2.0692648|650|2.695|AMR
08-14-2019|0010000011|0030000011|บริษัท อลูคอน จำกัด (มหาชน)|151|Industrial|1.075156|650|1.203|AMR
08-14-2019|0010000024|0030000024|บริษัท ไทล์ท้อป อินดัสตรี้ จำกัด (มหาชน)|151|Industrial|5.105764|650|5.749|AMR
08-14-2019|0010000035|0030000035|บริษัท สยามซานิทารีแวร์อินดัสทรี จำกัด|151|Industrial|1.0589112|650|0.887|AMR
08-14-2019|0010000036|0030000036|บริษัท สยามฟูรูกาวา จำกัด|151|Industrial|0.2815994|650|0.25|AMR
08-14-2019|0010000041|0030000041|บริษัท สยามอุตสาหกรรมยิปซัม (สระบุรี) จำกัด|151|Industrial|3.3310943|650|2.897|AMR
08-14-2019|0010000053|0030020331|บริษัท ไทยอาซาฮีเคมีภัณฑ์ จำกัด|151|Industrial|0.4898502|650|0.396|AMR
08-14-2019|0010000062|0030000062|บริษัท สตาร์ ปิโตรเลียม รีไฟน์นิ่งจำกัด (มหาชน)|152|Industrial-CoGen|14.99727|650|13.688|ADQ
08-14-2019|0010000062|0030000062|บริษัท สตาร์ ปิโตรเลียม รีไฟน์นิ่งจำกัด (มหาชน)|151|Industrial|23.1448941|650|11.212|ADQ/AMR
08-14-2019|0010000074|0030000074|บริษัท ไทยเบเวอร์เรจแคน จำกัด|151|Industrial|0.557831|650|0.541|AMR
08-14-2019|0010000085|0030000085|บริษัท บางกอกอินดัสเทรียลแก๊ส จำกัด|151|Industrial|0.0543846|650|0.043|AMR
08-14-2019|0010000086|0030000086|บริษัท สยามคอมเพรสเซอร์อุตสาหกรรม จำกัด|151|Industrial|0.1617766|650|0.151|AMR
08-14-2019|0010000111|0030000115|บริษัท อิวอนิก ยูไนเต็ด ซิลิกา (สยาม) จำกัด|151|Industrial|0.7330625|650|0.942|AMR
08-14-2019|0010000125|0030000129|บริษัท อาร์พีที เอเซีย จำกัด|151|Industrial|0.0825657|650|0.019|AMR
08-14-2019|0010000137|0030000142|บริษัท วาลเมท จำกัด|151|Industrial|0.0138433|650|0.006|AMR
08-14-2019|0010000139|0030000144|บริษัท ยูเนี่ยนไพโอเนียร์ จำกัด(มหาชน)|151|Industrial|0.1291811|650|0.116|AMR
08-14-2019|0010000150|0030000155|บริษัท บริดจสโตน เมตัลฟา(ประเทศไทย) จำกัด|151|Industrial|0.2880973|650|0.307|AMR
08-14-2019|0010000158|0030000164|บริษัท นิวพลัสนิตติ้ง จำกัด (มหาชน)|151|Industrial|0.0096762|650|0.007|AMR
08-14-2019|0010000202|0030042681|บริษัท สมบูรณ์ โซมิค แมนูแฟคเจอริ่งจำกัด|151|Industrial|0.0120069|650|0.01|AMR
08-14-2019|0010000225|0030000251|บริษัท ซีพีพีซี จำกัด (มหาชน)|151|Industrial|0.1635776|650|0.142|AMR
08-14-2019|0010001131|0030044478|บริษัท นอริตาเก้ เอสซีจี พลาสเตอร์จำกัด|151|Industrial|0.1254378|650|0.163|AMR
08-14-2019|0010001741|0030022479|บริษัท อลูมิเนียม ฉื่อ จิ้น ฮั้ว จำกัด|151|Industrial|0.4000802|650|0.441|AMR
08-14-2019|0010002201|0030011779|บริษัท ควอลิตี้ คอฟฟี่ โปรดักท์ส จำกัด|151|Industrial|0.8543685|650|0.886|AMR
08-14-2019|0010006616|0030010020|บริษัท บริดจสโตน คาร์บอน แบล็ค (ประเทศไทย) จำกัด|151|Industrial|0.3299099|650|0.201|AMR
08-14-2019|0010006733|0030023785|บริษัท เดลี่ฟู้ดส์ จำกัด|151|Industrial|0.1327832|650|0.05|AMR
08-14-2019|0010006922|0030020406|บริษัท อายิโนะโมะโต๊ะ (ประเทศไทย)จำกัด|151|Industrial|3.2070338|650|2.212|AMR
08-14-2019|0010007489|0030043669|บจ.ไซมีส เมอร์ชานไดส์|151|Industrial|0.0000|650|0.003|AMR
08-14-2019|0010007982|0030014211|บริษัท จีซี ไกลคอล จำกัด|151|Industrial|0.0898405|650|0.113|AMR
08-14-2019|0010008509|0030044231|บริษัท ผลิตภัณฑ์ตราเพชร จำกัด (มหาชน)|151|Industrial|0.1778801|650|0.369|AMR
08-14-2019|0010008606|0030016564|บริษัท ซังโกะ ไดคาชติ้ง (ประเทศไทย)จำกัด (มหาชน)|151|Industrial|0.2164791|650|0.174|AMR
08-14-2019|0010009070|0030018984|บริษัท โมเดอร์น ไดสตัฟส์ แอนด์พิคเมนท์ส จำกัด|151|Industrial|0.384683|650|0.189|AMR
08-14-2019|0010009085|0030056942|บจ.แดรี่ พลัส|151|Industrial|0.0000|650|0.659|AMR
08-14-2019|0010009228|0030019659|บริษัท ไทย เอ็มเอฟซี จำกัด|151|Industrial|0.1721944|650|0.149|AMR
08-14-2019|0010009841|0030021637|บริษัท โอวาริ เซกิ (ไทยแลนด์) จำกัด|151|Industrial|0.0093583|650|0.006|AMR
08-14-2019|0010010423|0030024015|บริษัท ศานติบรรจุภัณฑ์ จำกัด|151|Industrial|0.188863|650|0.182|AMR
08-14-2019|0010011882|0030031074|บริษัท พีทีที อาซาฮี เคมิคอล จำกัด|151|Industrial|4.5325004|650|4.404|AMR
08-14-2019|0010012059|0030045449|บริษัท พีทีที เอ็มซีซี ไบโอเคม จำกัด|151|Industrial|0.538867|650|0.322|AMR
08-14-2019|0010012320|0030021767|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|153|Commercial|0.018187|650|0.015|AMR
08-14-2019|0010012320|0030021767|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|154|Commercial–CoGen|0.1235661|650|0.073|AMR
08-14-2019|0010020698|0030038224|บริษัท สตาร์คอร์ จำกัด|151|Industrial|0.2099458|650|0.127|AMR
08-14-2019|0010020836|0030038183|บริษัท กรุงเทพ ซินธิติกส์ จำกัด|151|Industrial|0.0244024|650|0.024|AMR
08-14-2019|0010022253|0030043488|บริษัท ที.ที.เซรามิค จำกัด (มหาชน)|151|Industrial|0.9821018|650|0.836|AMR
08-14-2019|0010022869|0030045768|บริษัท ยามาโมริ (ประเทศไทย) จำกัด|151|Industrial|0.0264153|650|0.021|AMR
08-14-2019|0010023379|0030049270|บริษัท ลาบิกซ์ จำกัด|151|Industrial|6.4275226|650|6.464|AMR
08-14-2019|0010025615|0030053102|บริษัท เอ็นจีเค เซรามิคส์ (ประเทศไทย) จำกัด|151|Industrial|0.413641|650|0.326|AMR
08-14-2019|0010026111|0030055031|บริษัท กบินทร์บุรีกล๊าส อินดัสทรีจำกัด|151|Industrial|2.8292725|650|2.782|AMR
08-14-2019|0010026153|0030054741|บริษัท นิคเคอิ เอ็มซี อลูมินัม (ประเทศไทย) จำกัด|151|Industrial|0.3019406|650|0.218|AMR
08-14-2019|0010027861|0030000246|บริษัท เอสซีจี เซรามิกส์ จำกัด (มหาชน)|151|Industrial|2.6062601|650|2.495|AMR
08-14-2019|0010027861|0030046657|บริษัท เอสซีจี เซรามิกส์ จำกัด (มหาชน)|151|Industrial|0.2784564|650|0.244|AMR
08-14-2019|0010000009|0030000009|บริษัท ล.ไลท์ติ้งกลาส จำกัด|151|Industrial|3.7824868|650|4.026|AMR
08-14-2019|0010000010|0030000010|บริษัท สยามกลาส อินดัสทรี จำกัด|151|Industrial|1.7519975|650|1.975|AMR
08-14-2019|0010000022|0030000022|บริษัท ไทยบริดจสโตน จำกัด|151|Industrial|0.7430212|650|1.324|AMR
08-14-2019|0010000022|0030000022|บริษัท ไทยบริดจสโตน จำกัด|152|Industrial-CoGen|1.9402955|650|0.436|AMR
08-14-2019|0010000033|0030000104|บริษัท โรแยล ซีรามิค อุตสาหกรรม จำกัด (มหาชน)|151|Industrial|1.98737|650|2.088|AMR
08-14-2019|0010000038|0030000102|บริษัท สหโมเสคอุตสาหกรรม จำกัด (มหาชน)|151|Industrial|1.4379086|650|2.111|AMR
08-14-2019|0010000039|0030000039|บริษัท โสสุโก้ เซรามิค จำกัด|151|Industrial|1.7427451|650|2.211|AMR
08-14-2019|0010000052|0030000052|บริษัท ไทยออยล์ จำกัด (มหาชน)|151|Industrial|29.6574648|650|16.473|AMR/FlowComp
08-14-2019|0010000053|0030000053|บริษัท ไทยอาซาฮีเคมีภัณฑ์ จำกัด|151|Industrial|0.2113231|650|0.211|AMR
08-14-2019|0010000063|0030000063|บริษัท สยามมิชลิน จำกัด|151|Industrial|0.0000|650|0.20|AMR
08-14-2019|0010000063|0030000075|บริษัท สยามมิชลิน จำกัด|151|Industrial|0.0716182|650|0.07|AMR
08-14-2019|0010000071|0030000071|บริษัท เอสโซ่ (ประเทศไทย) จำกัด (มหาชน)|151|Industrial|4.72587|650|5.127|ADQ
08-14-2019|0010000073|0030000073|บริษัท ไฟน์ เม็ททัล เทคโนโลยีส์จำกัด (มหาชน)|151|Industrial|0.1092636|650|0.326|AMR
08-14-2019|0010000084|0030000084|บริษัท สยามอุตสาหกรรมวัสดุทนไฟ จำกัด|151|Industrial|1.1859382|650|1.261|AMR
08-14-2019|0010000099|0030000099|บริษัท เกรท วอลล์ มอเตอร์ แมนูแฟคเจอริ่ง (ประเทศไทย) จำกัด|151|Industrial|0.5985841|650|0.434|AMR
08-14-2019|0010000101|0030000103|บริษัท ร็อควูล (ประเทศไทย) จำกัด|151|Industrial|0.2019294|650|0.127|AMR
08-14-2019|0010000116|0030000120|บริษัท มิตซูบิชิ มอเตอร์ส (ประเทศไทย) จำกัด|151|Industrial|0.0017304|650|0.296|AMR
08-14-2019|0010000129|0030000133|บริษัท ทีพีซี เพสต์ เรซิน จำกัด|151|Industrial|0.3075204|650|0.28|AMR
08-14-2019|0010000130|0030000134|บริษัท กรีนสปอต จำกัด|151|Industrial|0.9087531|650|0.591|AMR
08-14-2019|0010000141|0030000146|บริษัท สยามสตีล กัลวาไนซิ่ง จำกัด|151|Industrial|0.1233542|650|0.186|AMR
08-14-2019|0010000153|0030000159|บริษัท เกทส์ ยูนิทตะ (ประเทศไทย) จำกัด|151|Industrial|0.1245196|650|0.088|AMR
08-14-2019|0010000154|0030000160|บริษัท แม็กซิออน วีลส์ (ประเทศไทย)จำกัด|151|Industrial|0.715723|650|0.788|AMR
08-14-2019|0010000164|0030019231|บริษัท โกลว์ พลังงาน จำกัด (มหาชน)|151|Industrial|0.0000|650|0.187|ADQ
08-14-2019|0010000164|0030030778|บริษัท โกลว์ พลังงาน จำกัด (มหาชน)|152|Industrial-CoGen|55.961185|650|53.967|FlowComp
08-14-2019|0010000201|0030000234|บริษัท อดิตยา เบอร์ล่า เคมีคัลส์ (ประเทศไทย) จำกัด(คลออัลคาลีดีวิชั่น)|151|Industrial|0.0205178|650|0.024|AMR
08-14-2019|0010000201|0030020965|บริษัท อดิตยา เบอร์ล่า เคมีคัลส์ (ประเทศไทย) จำกัด (แอดวานซ์ แมททีเรียลส์)|151|Industrial|0.0633898|650|0.075|AMR
08-14-2019|0010000225|0030011191|บริษัท ซีพีพีซี จำกัด (มหาชน) (Coating Plant)|151|Industrial|0.0106297|650|0.01|AMR
08-14-2019|0010000226|0030000252|บริษัท ซัมมิท โชว่าแมนูแฟคเจอริ่งจำกัด|151|Industrial|0.1251906|650|0.109|AMR
08-14-2019|0010001146|0030042053|บริษัท เคลล็อก (ประเทศไทย) จำกัด|151|Industrial|0.1855787|650|0.178|AMR
08-14-2019|0010001196|0030029791|บริษัท ไทยคูน เวิลด์ไวด์ กรุ๊ป (ประเทศไทย) จำกัด (มหาชน)|151|Industrial|1.6738814|650|1.55|AMR
08-14-2019|0010001747|0030042303|บริษัท สุนทรเมทัลอินดัสทรี้ส์ จำกัด|151|Industrial|0.4076022|650|0.378|AMR
08-14-2019|0010001787|0030024766|บริษัท เพรซิเดนท์ เบเกอรี่ จำกัด(มหาชน)|151|Industrial|0.3154662|650|0.281|AMR
08-14-2019|0010002964|0030024050|บริษัท สยามบราเดอร์ จำกัด|151|Industrial|0.1358556|650|0.08|AMR
08-14-2019|0010003009|0030053395|บริษัท มิตซูบิชิ อีเล็คทริค คอนซูมเมอร์ โปรดักส์ (ประเทศไทย) จำกัด|158|NG by Truck|0.01667|650|0.022|ADQ
08-14-2019|0010006755|0030027897|บริษัท ปูนซิเมนต์ไทย (ท่าหลวง) จำกัด|151|Industrial|0.0000|650|0.03|AMR
08-14-2019|0010006758|0030010658|บริษัท คอฟโค่ ไบโอเคมิคอล (ประเทศไทย) จำกัด|151|Industrial|0.7909786|650|0.722|AMR
08-14-2019|0010007151|0030011752|บริษัท เอ็มซีแอลเอส เอเชีย จำกัด|151|Industrial|1.1303176|650|0.865|AMR
08-14-2019|0010007765|0030013679|บริษัท เอ.พี.ซี อุตสาหกรรม จำกัด|151|Industrial|0.0000|650|0.019|AMR
08-14-2019|0010007766|0030000094|บริษัท อินโดรามา ปิโตรเคม จำกัด|152|Industrial-CoGen|0.0000|650|0.054|AMR
08-14-2019|0010008206|0030033172|บริษัท เอ็นเนซอล จำกัด|152|Industrial-CoGen|1.4410869|650|1.186|AMR
08-14-2019|0010008657|0030016715|บริษัท คิริว (ประเทศไทย) จำกัด|151|Industrial|0.0694287|650|0.035|AMR
08-14-2019|0010009093|0030019105|บริษัท ยูเนียน ออโตพาร์ทส มานูแฟคเชอริ่ง จำกัด|151|Industrial|0.1261794|650|0.10|AMR
08-14-2019|0010009357|0030020016|บริษัท ซีพี-เมจิ จำกัด|152|Industrial-CoGen|0.4004686|650|0.307|AMR
08-14-2019|0010009357|0030020016|บริษัท ซีพี-เมจิ จำกัด|151|Industrial|0.4758655|650|0.498|AMR
08-14-2019|0010010005|0030022294|บริษัท คอทโก้ เอ็นซีอาร์ เปเปอร์ จำกัด|151|Industrial|0.0331605|650|0.035|AMR
08-14-2019|0010010061|0030022473|บริษัท แอมคอร์ เฟล็กซิเบิ้ล ระยองจำกัด|151|Industrial|0.0126073|650|0.032|AMR
08-14-2019|0010010605|0030024817|บริษัท มาบตาพุดโอเลฟินส์ จำกัด|151|Industrial|5.5424655|650|2.422|AMR
08-14-2019|0010010925|0030025431|บริษัท เน็กซ์ แคน อินโนเวชั่น จำกัด|151|Industrial|0.4221166|650|0.367|AMR
08-14-2019|0010012118|0030062578|บริษัท พีทีที แอลเอ็นจี จำกัด|152|Industrial-CoGen|0.0000|650|4.30|FlowComp
08-14-2019|0010012146|0030032044||151|Industrial|0.6424803|650|0.797|AMR
08-14-2019|0010012320|0030026468|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|151|Industrial|1.1481868|650|2.531|AMR
08-14-2019|0010020998|0030039159||151|Industrial|0.00003|650|0.011|ADQ
08-14-2019|0010021265|0030000095|บริษัท เอ็นเอส-สยามยูไนเต็ดสตีล จำกัด|151|Industrial|1.9571759|650|1.977|AMR
08-14-2019|0010022812|0030020778|บริษัท โกลบอล เพาเวอร์ ซินเนอร์ยี่จำกัด (มหาชน)|152|Industrial-CoGen|22.138345|650|21.505|FlowComp
08-14-2019|0010022812|0030020778|บริษัท โกลบอล เพาเวอร์ ซินเนอร์ยี่จำกัด (มหาชน)|151|Industrial|2.997856|650|2.424|FlowComp
08-14-2019|0010024055|0030064940|บริษัท โอจีพี เอนเนอร์ยี่ โซลูชั่นส์ จำกัด (สำหรับ บริษัท คันไซ เรซิน(ประเทศไทย) จำกัด)|151|Industrial|0.0000|650||ADQ
08-14-2019|0010024055|0030064941|บริษัท โอจีพี เอนเนอร์ยี่ โซลูชั่นส์ จำกัด (สำหรับ บริษัท นิปปอน สตีลไพพ์ (ประเทศไทย) จำกัด โรงงาน 1)|151|Industrial|0.0000|650||ADQ
08-14-2019|0010027295|0030059173|บมจ.ปตท. น้ำมันและการค้าปลีก|158|NG by Truck|0.1520|650|0.139|ADQ
08-14-2019|0010027315|0030057427|บริษัท นิชินโบะ สมบูรณ์ ออโตโมทีฟ จำกัด|151|Industrial|0.0141965|650|0.003|AMR
08-14-2019|0010028705|0030017241|บริษัท บีจี โฟลต กล๊าส จำกัด|151|Industrial|0.3668844|650|0.184|AMR
08-14-2019|0010029277|0030062577|บริษัท โรม เมคะเทค (ประเทศไทย) จำกัด|151|Industrial|0.0000|650||ADQ
08-14-2019|0010000008|0030000008|บริษัท ไมโครไฟเบอร์อุตสาหกรรม จำกัด|151|Industrial|0.2597396|650|0.291|AMR
08-14-2019|0010000019|0030000019|บริษัท ไดนาสตี้ เซรามิค จำกัด (มหาชน)|151|Industrial|4.0587184|650|4.982|AMR
08-14-2019|0010000030|0030000030|บริษัท ภัทราพอร์ซเลน จำกัด|151|Industrial|0.6125334|650|0.664|AMR
08-14-2019|0010000043|0030000043|บริษัท ไทย จีซีไอ เรซิท็อป จำกัด|151|Industrial|0.3034945|650|0.289|AMR
08-14-2019|0010000046|0030000046|บริษัท ไทยแทฟฟิต้า จำกัด|151|Industrial|0.0000|650|0.006|AMR
08-14-2019|0010000054|0030000054|บริษัท บางกอก คริสตัล จำกัด|151|Industrial|0.0000|650|0.834|AMR
08-14-2019|0010000056|0030000056|บริษัท โอเอสซี สยามซิลิกา จำกัด|151|Industrial|1.4311988|650|1.855|AMR
08-14-2019|0010000067|0030000067|บริษัท มิลล์คอน บูรพา จำกัด|151|Industrial|0.7239866|650|1.26|AMR
08-14-2019|0010000076|0030000076|บริษัท สยามสไตรีนโมโนเมอร์ จำกัด|151|Industrial|3.1515544|650|3.276|AMR
08-14-2019|0010000089|0030000089|บริษัท ธนเสริมอุตสาหกรรมฝาขวด จำกัด|151|Industrial|0.0854262|650|0.057|AMR
08-14-2019|0010000098|0030000098|บริษัท อีโอซีโพลิเมอร์ส (ไทยแลนด์)จำกัด|151|Industrial|0.0000|650|0.031|AMR
08-14-2019|0010000113|0030000117|บริษัท คาร์ดิแนล เฮลท์ 222 (ประเทศไทย) จำกัด|151|Industrial|1.6490199|650|1.493|AMR
08-14-2019|0010000114|0030000118|บริษัท อิเมอร์สัน อิเล็คทริค (ประเทศไทย) จำกัด|151|Industrial|0.1793986|650|0.147|AMR
08-14-2019|0010000128|0030000132|บริษัท เซกิซุย เอส-เล็ค (ประเทศไทย)จำกัด|151|Industrial|0.0694287|650|0.07|AMR
08-14-2019|0010000135|0030000140|บริษัท รอนเด็กซ์ (ประเทศไทย) จำกัด|151|Industrial|0.0000|650|0.03|AMR
08-14-2019|0010000136|0030000141|บริษัท ยูเนี่ยนไทย-นิจิบัน จำกัด|151|Industrial|0.4575725|650|0.363|AMR
08-14-2019|0010000155|0030000161|บริษัท มาเล่ย์ เอ็นจิ่น คอมโพเน็นท์(ประเทศไทย) จำกัด|151|Industrial|0.0853909|650|0.089|AMR
08-14-2019|0010000178|0030016267|บริษัท โกลว์ เอสพีพี 11 จำกัด|152|Industrial-CoGen|2.3730418|650|1.41318|AMR
08-14-2019|0010000206|0030000239|บริษัท เฮลซ์เทรดดิ้ง (ประเทศไทย) จำกัด|151|Industrial|0.0473216|650|0.035|AMR
08-14-2019|0010000227|0030000253|บริษัท จี เจ สตีล จำกัด (มหาชน)|151|Industrial|1.8032392|650|1.779|AMR
08-14-2019|0010001013|0030023306|บริษัท เนสท์เล่ (ไทย) จำกัด|151|Industrial|0.0469332|650|0.037|AMR
08-14-2019|0010001125|0030039301|บริษัท ไทยโพลีอะซีทัล จำกัด|151|Industrial|0.0616947|650|0.081|AMR
08-14-2019|0010001727|0030020317|บริษัท ไทยเซ็นทรัลเคมี จำกัด (มหาชน)|151|Industrial|0.4626931|650|0.29|AMR
08-14-2019|0010001998|0030025768|บริษัท อินโดรามา โพลีเอสเตอร์ อินดัสตรี้ส์ จำกัด (มหาชน)|151|Industrial|1.8299018|650|1.849|AMR
08-14-2019|0010002048|0030021234|บริษัท ด๊อกเตอร์ บู จำกัด|151|Industrial|0.1927123|650|0.217|AMR
08-14-2019|0010006257|0030022426|บริษัท ออโต้อัลลายแอนซ์ (ประเทศไทย)จำกัด|151|Industrial|0.6502848|650|0.482|AMR
08-14-2019|0010006271|0030008801|บริษัท ริเวอร์โปร์ พัลพ แอนด์เพเพอร์ จำกัด|151|Industrial|0.096515|650|0.12|AMR
08-14-2019|0010006894|0030020321|บริษัท อาร์ต อุตสาหกรรม จำกัด|151|Industrial|0.1213413|650|0.021|AMR
08-14-2019|0010007306|0030012309||151|Industrial|0.2330417|650|0.297|AMR
08-14-2019|0010007330|0030013313|บริษัท โกรเวล แอบเบรซีพ (ไทยแลนด์)จำกัด|151|Industrial|0.042307|650|0.041|AMR
08-14-2019|0010007875|0030013765|บริษัท วนชัย เคมีคอล อินดัสทรี่ส์จำกัด|151|Industrial|0.0936545|650|0.117|AMR
08-14-2019|0010008509|0030016162|บริษัท ผลิตภัณฑ์ตราเพชร จำกัด (มหาชน)|151|Industrial|0.1237427|650|0.087|AMR
08-14-2019|0010008926|0030018384|บริษัท อินเตอร์เนชั่นแนล แลบบอราทอรีส์ จำกัด|151|Industrial|0.0209769|650|0.016|AMR
08-14-2019|0010008928|0030018387|บริษัท หลุยส์ผลิตภัณท์กาวเทป จำกัด|151|Industrial|0.4384673|650|0.299|AMR
08-14-2019|0010009180|0030044623|บริษัท ไทย มาลายา กลาส จำกัด|151|Industrial|4.3810004|650|4.443|AMR
08-14-2019|0010009196|0030019599|บริษัท ราชราตัน ไทย ไวร์ จำกัด|151|Industrial|0.2426119|650|0.177|AMR
08-14-2019|0010009604|0030020797|บริษัท เจ.พี ยูไนเต็ด จำกัด|151|Industrial|0.0753262|650|0.031|AMR
08-14-2019|0010009784|0030021478|บริษัท แคททาเลอร์ (ประเทศไทย) จำกัด|151|Industrial|0.1727595|650|0.119|AMR
08-14-2019|0010010220|0030023100|บริษัท เอส ไอ ดับบลิว (ไทยแลนด์) จำกัด|151|Industrial|0.0962325|650|0.082|AMR
08-14-2019|0010011538|0030028841|บริษัท ผลิตไฟฟ้าและพลังงานร่วม จำกัด|154|Commercial–CoGen|0.0000|650||ADQ
08-14-2019|0010011735|0030030004|บริษัท เนเชอรัล ก๊าซ ไซลินเดอร์ (ประเทศไทย) จำกัด|151|Industrial|0.0000|650|0.004|AMR
08-14-2019|0010012326|0030032885|บริษัท สายไฟฟ้าไทย-ยาซากิ จำกัด|151|Industrial|0.2230123|650|0.066|AMR
08-14-2019|0010012361|0030033177|บริษัท โตโต้ (ประเทศไทย) จำกัด|151|Industrial|0.7568999|650|0.714|AMR
08-14-2019|0010021151|0030040140|บริษัท คนอฟ ยิปซั่ม (ประเทศไทย) จำกัด|151|Industrial|0.6516621|650|0.437|AMR
08-14-2019|0010023436|0030052175|บริษัท ซันโทรี่ เป๊ปซี่โค เบเวอเรจ(ประเทศไทย) จำกัด|151|Industrial|0.1332776|650|0.167|AMR
08-14-2019|0010023548|0030000131|บริษัท โคเวสโตร (ประเทศไทย) จำกัด|151|Industrial|0.528096|650|0.517|AMR
08-14-2019|0010027861|0030000017|บริษัท เอสซีจี เซรามิกส์ จำกัด (มหาชน)|151|Industrial|2.8699197|650|4.00|AMR
