Date|Sold to|Ship to|Ship to name|ContractType|Description|Volume(MMSCFD)|DemandPlan(BI)|MDCQ(BW)|Billing Type
01-17-2020|0010000085|0030000085|บริษัท บางกอกอินดัสเทรียลแก๊ส จำกัด|151|Industrial|0.0514888|652.19|0.042|AMR
01-17-2020|0010000106|0030000109|บริษัท ไมย์เออร์ อลูมิเนียม (ประเทศไทย) จำกัด|151|Industrial|0.0948905|652.19|0.292|AMR
01-17-2020|0010000107|0030000111|บริษัท จี สตีล จำกัด (มหาชน)|151|Industrial|2.6324989|652.19|1.491|AMR
01-17-2020|0010000128|0030000132|บริษัท เซกิซุย เอส-เล็ค (ประเทศไทย)จำกัด|151|Industrial|0.099658|652.19|0.066|AMR
01-17-2020|0010000139|0030000144|บริษัท ยูเนี่ยนไพโอเนียร์ จำกัด(มหาชน)|151|Industrial|0.1384336|652.19|0.107|AMR
01-17-2020|0010000156|0030000162|บริษัท เวลโกรว์กล๊าส อินดัสทรี จำกัด|151|Industrial|1.8508081|652.19|1.841|AMR
01-17-2020|0010000157|0030000163|บริษัท ไทยอะครีลิค จำกัด|151|Industrial|0.0000|652.19|0.005|AMR
01-17-2020|0010000195|0030033440|บริษัท ไทยลู้บเบส จำกัด (มหาชน)|151|Industrial|2.1452267|652.19|4.343|AMR
01-17-2020|0010000197|0030025358|บริษัท บางจาก คอร์ปอเรชั่น จำกัด (มหาชน)|152|Industrial-CoGen|8.3915849|652.19|7.329|AMR
01-17-2020|0010000221|0030011437|บริษัท วีนิไทย จำกัด (มหาชน)|151|Industrial|2.9629033|652.19|2.544|AMR
01-17-2020|0010000224|0030000250|บริษัท ออมโนวา เอ็นจิเนียร์ด เซอร์เฟสเซส (ประเทศไทย) จำกัด|151|Industrial|0.3540651|652.19|0.243|AMR
01-17-2020|0010001217|0030021463|บริษัท แอมคอล อินเตอร์เนชั่นแนล (ไทยแลนด์) จำกัด|151|Industrial|0.1081689|652.19|0.074|AMR
01-17-2020|0010001431|0030053506|บริษัท คาราบาวตะวันแดง จำกัด|151|Industrial|0.2633417|652.19|0.24|AMR
01-17-2020|0010001488|0030016945|บริษัท โพลีเพล็กซ์ (ประเทศไทย) จำกัด (มหาชน)|151|Industrial|1.0909417|652.19|1.11|AMR
01-17-2020|0010001787|0030024766|บริษัท เพรซิเดนท์ เบเกอรี่ จำกัด(มหาชน)|151|Industrial|0.2877794|652.19|0.317|AMR
01-17-2020|0010003009|0030053395|บริษัท มิตซูบิชิ อีเล็คทริค คอนซูมเมอร์ โปรดักส์ (ประเทศไทย) จำกัด|158|NG by Truck|0.01613|652.19|0.019|ADQ
01-17-2020|0010006922|0030011105|บริษัท อายิโนะโมะโต๊ะ (ประเทศไทย)จำกัด|151|Industrial|0.0000|652.19|0.069|AMR
01-17-2020|0010006922|0030020406|บริษัท อายิโนะโมะโต๊ะ (ประเทศไทย)จำกัด|152|Industrial-CoGen|0.0000|652.19|0.813|AMR
01-17-2020|0010007765|0030013679|บริษัท เอ.พี.ซี อุตสาหกรรม จำกัด|151|Industrial|0.0000|652.19|0.011|AMR
01-17-2020|0010007766|0030000094|บริษัท อินโดรามา ปิโตรเคม จำกัด|152|Industrial-CoGen|0.4640704|652.19|0.08|AMR
01-17-2020|0010008289|0030015477|บริษัท ดี-รับเบอร์ โปรดักส์ จำกัด|151|Industrial|0.0317832|652.19|0.033|AMR
01-17-2020|0010009040|0030022254|บริษัท ไทยเรยอน จำกัด (มหาชน)|151|Industrial|0.0000|652.19|1.072|AMR
01-17-2020|0010009070|0030018984|บริษัท โมเดอร์น ไดสตัฟส์ แอนด์พิคเมนท์ส จำกัด|151|Industrial|0.1395636|652.19|0.157|AMR
01-17-2020|0010009390|0030020154|บริษัท อัลวา อะลูมิเนียม จำกัด|151|Industrial|0.2718172|652.19|0.218|AMR
01-17-2020|0010010220|0030023100|บริษัท เอส ไอ ดับบลิว (ไทยแลนด์) จำกัด|151|Industrial|0.1255437|652.19|0.104|AMR
01-17-2020|0010011735|0030030004|บริษัท เนเชอรัล ก๊าซ ไซลินเดอร์ (ประเทศไทย) จำกัด|151|Industrial|0.0000|652.19||AMR
01-17-2020|0010012320|0030021767|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|153|Commercial|0.0153618|652.19|0.013|AMR
01-17-2020|0010012320|0030021767|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|154|Commercial–CoGen|0.1122301|652.19|0.079|AMR
01-17-2020|0010020998|0030039159||151|Industrial|0.0000|652.19|0.003|ADQ
01-17-2020|0010021842|0030023236|บริษัท คอทโก้ เมททอลเวอร์คส จำกัด|151|Industrial|0.2267556|652.19|0.199|AMR
01-17-2020|0010022869|0030045768|บริษัท ยามาโมริ (ประเทศไทย) จำกัด|151|Industrial|0.0267332|652.19|0.022|AMR
01-17-2020|0010023379|0030049270|บริษัท ลาบิกซ์ จำกัด|151|Industrial|6.6413177|652.19|6.47|AMR
01-17-2020|0010025615|0030053102|บริษัท เอ็นจีเค เซรามิคส์ (ประเทศไทย) จำกัด|151|Industrial|0.4084851|652.19|0.368|AMR
01-17-2020|0010026111|0030055031|บริษัท กบินทร์บุรีกล๊าส อินดัสทรีจำกัด|151|Industrial|3.2103181|652.19|3.016|AMR
01-17-2020|0010026153|0030054741|บริษัท นิคเคอิ เอ็มซี อลูมินัม (ประเทศไทย) จำกัด|151|Industrial|0.2644364|652.19|0.225|AMR
01-17-2020|0010027861|0030000018|บริษัท เอสซีจี เซรามิกส์ จำกัด (มหาชน)|151|Industrial|2.3926062|652.19|2.504|AMR
01-17-2020|0010000004|0030000004|บริษัท ไทย คอปเปอร์ ร็อด จำกัด|151|Industrial|0.3155368|652.19|0.17|AMR
01-17-2020|0010000005|0030000005|บริษัท ไทยเมทัลโพรเซสซิ่ง จำกัด|151|Industrial|0.6387369|652.19|0.364|AMR
01-17-2020|0010000016|0030000016|บริษัท ลิกซิล (ประเทศไทย) จำกัด (มหาชน)|151|Industrial|0.5859768|652.19|0.766|AMR
01-17-2020|0010000030|0030000030|บริษัท ภัทราพอร์ซเลน จำกัด|151|Industrial|0.5245292|652.19|0.56|AMR
01-17-2020|0010000043|0030000043|บริษัท ไทย จีซีไอ เรซิท็อป จำกัด|151|Industrial|0.2050724|652.19|0.263|AMR
01-17-2020|0010000052|0030000052|บริษัท ไทยออยล์ จำกัด (มหาชน)|151|Industrial|14.9617708|652.19|23.334|AMR/FlowComp
01-17-2020|0010000053|0030000053|บริษัท ไทยอาซาฮีเคมีภัณฑ์ จำกัด|151|Industrial|0.2281682|652.19|0.184|AMR
01-17-2020|0010000063|0030000063|บริษัท สยามมิชลิน จำกัด|151|Industrial|0.0000|652.19|0.20|AMR
01-17-2020|0010000063|0030000075|บริษัท สยามมิชลิน จำกัด|151|Industrial|0.0779395|652.19|0.077|AMR
01-17-2020|0010000071|0030000071|บริษัท เอสโซ่ (ประเทศไทย) จำกัด (มหาชน)|152|Industrial-CoGen|7.48323|652.19|7.404|ADQ
01-17-2020|0010000071|0030000071|บริษัท เอสโซ่ (ประเทศไทย) จำกัด (มหาชน)|151|Industrial|7.89903|652.19|4.749|ADQ
01-17-2020|0010000083|0030021634|บริษัท เอจีซี แฟลทกลาส (ประเทศไทย)จำกัด (มหาชน)|151|Industrial|4.1573524|652.19|3.834|AMR
01-17-2020|0010000098|0030000098|บริษัท อีโอซีโพลิเมอร์ส (ไทยแลนด์)จำกัด|151|Industrial|0.0000|652.19|0.029|AMR
01-17-2020|0010000114|0030000118|บริษัท อิเมอร์สัน อิเล็คทริค (ประเทศไทย) จำกัด|151|Industrial|0.1735364|652.19|0.134|AMR
01-17-2020|0010000134|0030056618|บริษัท วันไทยอุตสาหกรรมการอาหาร จำกัด|151|Industrial|0.2922644|652.19|0.225|AMR
01-17-2020|0010000135|0030000140|บริษัท รอนเด็กซ์ (ประเทศไทย) จำกัด|151|Industrial|0.0606706|652.19|0.03|AMR
01-17-2020|0010000149|0030000154|บริษัท เอเวอรี่ เดนนิสสัน (ประเทศไทย) จำกัด|151|Industrial|0.0595405|652.19|0.081|AMR
01-17-2020|0010000150|0030000155|บริษัท บริดจสโตน เมตัลฟา(ประเทศไทย) จำกัด|151|Industrial|0.3712281|652.19|0.291|AMR
01-17-2020|0010000178|0030016267|บริษัท โกลว์ เอสพีพี 11 จำกัด|152|Industrial-CoGen|1.2271151|652.19|1.124|AMR
01-17-2020|0010000205|0030000238|บริษัท ไทยอาซาคาวา จำกัด|151|Industrial|0.0678042|652.19|0.059|AMR
01-17-2020|0010000228|0030000254|บริษัท ไทย เพ็ท เรซิน จำกัด|151|Industrial|1.0947203|652.19|1.084|AMR
01-17-2020|0010001609|0030015621|บริษัท โตโยต้า มอเตอร์ ประเทศไทย จำกัด|152|Industrial-CoGen|1.3630061|652.19|0.939|AMR
01-17-2020|0010001913|0030020312|บริษัท เหล่าธงสิงห์ จำกัด|151|Industrial|0.0179045|652.19|0.065|AMR
01-17-2020|0010006271|0030008801|บริษัท ริเวอร์โปร์ พัลพ แอนด์เพเพอร์ จำกัด|151|Industrial|0.11615|652.19|0.113|AMR
01-17-2020|0010006939|0030011133|บริษัท นิเด็ค ค็อมโปเน็นท์ เทคโนโลยี (ไทยแลนด์) จำกัด|151|Industrial|0.5231519|652.19|0.463|AMR
01-17-2020|0010007594|0030013168|บริษัท ไลอ้อน (ประเทศไทย) จำกัด|151|Industrial|0.696759|652.19|0.567|AMR
01-17-2020|0010008356|0030047608|บริษัท แสงไทยเมตัลดรัม จำกัด|151|Industrial|0.0616241|652.19|0.034|AMR
01-17-2020|0010008509|0030016162|บริษัท ผลิตภัณฑ์ตราเพชร จำกัด (มหาชน)|151|Industrial|0.122436|652.19|0.128|AMR
01-17-2020|0010008928|0030018387|บริษัท หลุยส์ผลิตภัณท์กาวเทป จำกัด|151|Industrial|0.2983739|652.19|0.342|AMR
01-17-2020|0010009228|0030019659|บริษัท ไทย เอ็มเอฟซี จำกัด|151|Industrial|0.157892|652.19|0.124|AMR
01-17-2020|0010010005|0030022294|บริษัท คอทโก้ เอ็นซีอาร์ เปเปอร์ จำกัด|151|Industrial|0.0334783|652.19|0.026|AMR
01-17-2020|0010010061|0030022473|บริษัท แอมคอร์ เฟล็กซิเบิ้ล ระยองจำกัด|151|Industrial|0.0346437|652.19|0.027|AMR
01-17-2020|0010011029|0030026047|บริษัท เอ็น ซี อาร์ รับเบอร์อินดัสตรี้ จำกัด|151|Industrial|0.0751849|652.19|0.069|AMR
01-17-2020|0010011163|0030026631|บริษัท ไทย อกริ เพาเวอร์ จำกัด|152|Industrial-CoGen|0.0859912|652.19|0.317|AMR
01-17-2020|0010012320|0030021481|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|151|Industrial|19.63006|652.19|23.712|ADQ
01-17-2020|0010020698|0030038224|บริษัท สตาร์คอร์ จำกัด|151|Industrial|0.0930895|652.19|0.105|AMR
01-17-2020|0010020836|0030038183|บริษัท กรุงเทพ ซินธิติกส์ จำกัด|151|Industrial|0.0234842|652.19|0.024|AMR
01-17-2020|0010021910|0030042490|บริษัท คาเนมิทสึ พูลเล่ย์ จำกัด|151|Industrial|0.0113007|652.19|0.008|AMR
01-17-2020|0010022253|0030043488|บริษัท ที.ที.เซรามิค จำกัด (มหาชน)|151|Industrial|0.7468352|652.19|0.821|AMR
01-17-2020|0010023667|0030000034|บริษัท สตาร์ ซานิทารี่แวร์ (ประเทศไทย) จำกัด|151|Industrial|0.0936545|652.19|0.103|AMR
01-17-2020|0010023967|0030050118|บริษัท โอซาก้า แก๊ส (ประเทศไทย) จำกัด|151|Industrial|0.2532417|652.19|0.197|AMR
01-17-2020|0010026674|0030017326|บริษัท ไทยเพรซิเดนท์ฟูดส์ จำกัด(มหาชน)|151|Industrial|0.8653867|652.19|0.633|AMR
01-17-2020|0010027591|0030024290|บริษัท ซีพีเอฟ ฟู้ด แอนด์ เบฟเวอร์เรจ จำกัด|151|Industrial|0.8517552|652.19|0.721|AMR
01-17-2020|0010027600|0030058148|บริษัท เอเชีย แคน แมนูแฟคเจอริ่ง จำกัด|151|Industrial|0.1205643|652.19|0.116|AMR
01-17-2020|0010027807|0030064609|บริษัท เช่วเฉิน ซิลิก้า (ไทยแลนด์)จำกัด|151|Industrial|0.05882|652.19|1.00|ADQ
01-17-2020|0010027860|0030059153|บริษัท เค.เอ็ม.เค.(ไทยแลนด์) จำกัด|151|Industrial|0.0889224|652.19|0.058|AMR
01-17-2020|0010000009|0030000009|บริษัท ล.ไลท์ติ้งกลาส จำกัด|151|Industrial|2.7284137|652.19|3.884|AMR
01-17-2020|0010000010|0030000010|บริษัท สยามกลาส อินดัสทรี จำกัด|151|Industrial|1.5413453|652.19|1.76|AMR
01-17-2020|0010000022|0030000022|บริษัท ไทยบริดจสโตน จำกัด|151|Industrial|0.5101208|652.19|0.735|AMR
01-17-2020|0010000031|0030000031|บริษัท วิลเลรอย แอนด์ บอค (ประเทศไทย) จำกัด|151|Industrial|0.4877666|652.19|0.651|AMR
01-17-2020|0010000032|0030000032|บริษัท รอยัลปอร์ซเลน จำกัด (มหาชน)|151|Industrial|1.1436312|652.19|1.053|AMR
01-17-2020|0010000046|0030000046|บริษัท ไทยแทฟฟิต้า จำกัด|151|Industrial|0.0000|652.19|0.006|AMR
01-17-2020|0010000047|0030000047|บริษัท โพสโค-ไทยน๊อคซ์ จำกัด (มหาชน)|151|Industrial|1.0098944|652.19|1.304|AMR
01-17-2020|0010000054|0030000054|บริษัท บางกอก คริสตัล จำกัด|151|Industrial|0.8411255|652.19|0.842|AMR
01-17-2020|0010000056|0030000056|บริษัท โอเอสซี สยามซิลิกา จำกัด|151|Industrial|2.2976803|652.19|1.843|AMR
01-17-2020|0010000064|0030000243|บริษัท ลี่ไท่ อัลลอย จำกัด|151|Industrial|0.2489686|652.19|0.246|AMR
01-17-2020|0010000065|0030000065|บริษัท สยามโพลีสไตรีน จำกัด|151|Industrial|0.0481692|652.19|0.072|AMR
01-17-2020|0010000076|0030000076|บริษัท สยามสไตรีนโมโนเมอร์ จำกัด|151|Industrial|0.3827054|652.19|3.23|AMR
01-17-2020|0010000086|0030000086|บริษัท สยามคอมเพรสเซอร์อุตสาหกรรม จำกัด|151|Industrial|0.1522769|652.19|0.144|AMR
01-17-2020|0010000088|0030000088|บริษัท ไทยฟิล์มอินดัสตรี่ จำกัด (มหาชน)|151|Industrial|0.0000|652.19|0.016|AMR
01-17-2020|0010000101|0030000103|บริษัท ร็อควูล (ประเทศไทย) จำกัด|151|Industrial|0.227921|652.19|0.156|AMR
01-17-2020|0010000104|0030000107|บริษัท สยามโพลิเอททีลีน จำกัด|151|Industrial|1.7779892|652.19|1.738|AMR
01-17-2020|0010000116|0030034491|บริษัท มิตซูบิชิ มอเตอร์ส (ประเทศไทย) จำกัด|151|Industrial|0.1872385|652.19|0.147|AMR
01-17-2020|0010000117|0030000121|บริษัท ไทยซิลิเกตเคมิคัล จำกัด|151|Industrial|0.4559127|652.19|0.714|AMR
01-17-2020|0010000133|0030000138|บริษัท เอ.เจ. พลาสท์ จำกัด (มหาชน)|151|Industrial|0.7267765|652.19|0.687|AMR
01-17-2020|0010000134|0030000139|บริษัท วันไทยอุตสาหกรรมการอาหาร จำกัด|151|Industrial|1.0910829|652.19|1.087|AMR
01-17-2020|0010000145|0030000150|บริษัท แสตนดาร์ดแคน จำกัด|151|Industrial|0.3380676|652.19|0.281|AMR
01-17-2020|0010000158|0030000164|บริษัท นิวพลัสนิตติ้ง จำกัด (มหาชน)|151|Industrial|0.0105237|652.19|0.007|AMR
01-17-2020|0010000202|0030042681|บริษัท สมบูรณ์ โซมิค แมนูแฟคเจอริ่งจำกัด|151|Industrial|0.0106297|652.19|0.007|AMR
01-17-2020|0010000203|0030000236|บริษัท สิงห์ คาเมดะ (ประเทศไทย) จำกัด|151|Industrial|0.2912756|652.19|0.211|AMR
01-17-2020|0010000227|0030000253|บริษัท จี เจ สตีล จำกัด (มหาชน)|151|Industrial|2.117434|652.19|2.002|AMR
01-17-2020|0010001146|0030042053|บริษัท เคลล็อก (ประเทศไทย) จำกัด|151|Industrial|0.1450727|652.19|0.172|AMR
01-17-2020|0010001727|0030020317|บริษัท ไทยเซ็นทรัลเคมี จำกัด (มหาชน)|152|Industrial-CoGen|0.252606|652.19|0.176|AMR
01-17-2020|0010001922|0030022692|บริษัท ฟู้ดแอนด์ดริ๊งส์ จำกัด (มหาชน)|151|Industrial|0.13843|652.19|0.169|ADQ
01-17-2020|0010006548|0030009620|บริษัท อีเลคโทรลักซ์ ประเทศไทย จำกัด|151|Industrial|0.0449556|652.19|0.033|AMR
01-17-2020|0010006616|0030010020|บริษัท บริดจสโตน คาร์บอน แบล็ค (ประเทศไทย) จำกัด|151|Industrial|0.0151146|652.19|0.207|AMR
01-17-2020|0010006940|0030011137|บริษัท เอส ที บี เท็กซ์ไทล์ อินดัสตรี จำกัด|151|Industrial|0.0428014|652.19|0.04|AMR
01-17-2020|0010006972|0030011249|บริษัท สยาม ยามาโมริ จำกัด|151|Industrial|0.0350674|652.19|0.024|AMR
01-17-2020|0010007766|0030013680|บริษัท อินโดรามา ปิโตรเคม จำกัด|152|Industrial-CoGen|3.8863121|652.19|3.55|AMR
01-17-2020|0010008509|0030044231|บริษัท ผลิตภัณฑ์ตราเพชร จำกัด (มหาชน)|151|Industrial|0.3801627|652.19|0.348|AMR
01-17-2020|0010009085|0030056942|บจ.แดรี่ พลัส|151|Industrial|0.7828562|652.19|0.663|AMR
01-17-2020|0010009093|0030019105|บริษัท ยูเนียน ออโตพาร์ทส มานูแฟคเชอริ่ง จำกัด|151|Industrial|0.1150199|652.19|0.099|AMR
01-17-2020|0010009392|0030020182|บริษัท มิตร สตีล จำกัด|151|Industrial|0.0000|652.19|0.046|AMR
01-17-2020|0010009442|0030020288|บริษัท อายิโนะโมะโต๊ะเซลส์ (ประเทศไทย) จำกัด|151|Industrial|0.0642374|652.19|0.051|AMR
01-17-2020|0010010156|0030022920|บริษัท ไทยเคมีภัณฑ์ จำกัด|151|Industrial|0.3339711|652.19|0.289|AMR
01-17-2020|0010010216|0030023098|บริษัท สยามพรีเสิร์ฟ ฟู้ดส์ จำกัด|151|Industrial|0.1818353|652.19|0.144|AMR
01-17-2020|0010011784|0030030288|บริษัท สยามเลเทกซ์ สังเคราะห์ จำกัด|151|Industrial|1.4767901|652.19|1.032|AMR
