Date|Sold to|Ship to|Ship to name|ContractType|Description|Volume(MMSCFD)|DemandPlan(BI)|MDCQ(BW)|Billing Type
04-07-2020|0010001727|0030020317|บริษัท ไทยเซ็นทรัลเคมี จำกัด (มหาชน)|152|Industrial-CoGen|0.4716278|647.13|0.176|AMR
04-07-2020|0010001922|0030022692|บริษัท ฟู้ดแอนด์ดริ๊งส์ จำกัด (มหาชน)|151|Industrial|0.19097|647.13|0.169|ADQ
04-07-2020|0010003880|0030008767|บริษัท กังวาลเท็กซ์ไทล์ จำกัด|152|Industrial-CoGen|0.6688604|647.13|1.275|AMR
04-07-2020|0010006257|0030022426|บริษัท ออโต้อัลลายแอนซ์ (ประเทศไทย)จำกัด|151|Industrial|0.0000|647.13|0.443|AMR
04-07-2020|0010006922|0030011105|บริษัท อายิโนะโมะโต๊ะ (ประเทศไทย)จำกัด|151|Industrial|0.0000|647.13|0.069|AMR
04-07-2020|0010006922|0030020406|บริษัท อายิโนะโมะโต๊ะ (ประเทศไทย)จำกัด|152|Industrial-CoGen|3.1273638|647.13|0.069|AMR
04-07-2020|0010007765|0030013679|บริษัท เอ.พี.ซี อุตสาหกรรม จำกัด|151|Industrial|0.0000|647.13|0.011|AMR
04-07-2020|0010007766|0030000094|บริษัท อินโดรามา ปิโตรเคม จำกัด|152|Industrial-CoGen|0.6026453|647.13|0.08|AMR
04-07-2020|0010008289|0030015477|บริษัท ดี-รับเบอร์ โปรดักส์ จำกัด|151|Industrial|0.0547377|647.13|0.033|AMR
04-07-2020|0010008758|0030016949|บริษัท คล็อกเนอร์ เพนทาพลาสท์ (ไทยแลนด์) จำกัด|151|Industrial|0.0336195|647.13|0.02|AMR
04-07-2020|0010008926|0030018384|บริษัท อินเตอร์เนชั่นแนล แลบบอราทอรีส์ จำกัด|151|Industrial|0.0198821|647.13|0.017|AMR
04-07-2020|0010009180|0030044623|บริษัท ไทย มาลายา กลาส จำกัด|151|Industrial|4.3218129|647.13|4.463|AMR
04-07-2020|0010009196|0030019599|บริษัท ราชราตัน ไทย ไวร์ จำกัด|151|Industrial|0.2205403|647.13|0.171|AMR
04-07-2020|0010009604|0030020797|บริษัท เจ.พี ยูไนเต็ด จำกัด|151|Industrial|0.0000|647.13|0.034|AMR
04-07-2020|0010009784|0030021478|บริษัท แคททาเลอร์ (ประเทศไทย) จำกัด|151|Industrial|0.1476154|647.13|0.114|AMR
04-07-2020|0010010355|0030023468|บริษัท เคียวเด็น (ประเทศไทย) จำกัด|151|Industrial|0.0317479|647.13|0.033|AMR
04-07-2020|0010010358|0030023471|บริษัท เซ้าท์ ซิตี้ ปิโตรเคม จำกัด|151|Industrial|0.2126298|647.13|0.12|AMR
04-07-2020|0010011784|0030030288|บริษัท สยามเลเทกซ์ สังเคราะห์ จำกัด|151|Industrial|0.9754626|647.13|1.032|AMR
04-07-2020|0010012320|0030026468|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|151|Industrial|6.0826039|647.13|3.196|AMR
04-07-2020|0010012320|0030040549|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|152|Industrial-CoGen|18.3796694|647.13|14.452|FlowComp
04-07-2020|0010020698|0030038224|บริษัท สตาร์คอร์ จำกัด|151|Industrial|0.0421304|647.13|0.105|AMR
04-07-2020|0010020836|0030038183|บริษัท กรุงเทพ ซินธิติกส์ จำกัด|151|Industrial|0.0108062|647.13|0.024|AMR
04-07-2020|0010021910|0030042490|บริษัท คาเนมิทสึ พูลเล่ย์ จำกัด|151|Industrial|0.0055797|647.13|0.008|AMR
04-07-2020|0010022253|0030043488|บริษัท ที.ที.เซรามิค จำกัด (มหาชน)|151|Industrial|0.7550989|647.13|0.821|AMR
04-07-2020|0010022869|0030045768|บริษัท ยามาโมริ (ประเทศไทย) จำกัด|151|Industrial|0.0171629|647.13|0.022|AMR
04-07-2020|0010023379|0030049270|บริษัท ลาบิกซ์ จำกัด|151|Industrial|6.4762922|647.13|6.47|AMR
04-07-2020|0010024055|0030064942|บริษัท โอจีพี เอนเนอร์ยี่ โซลูชั่นส์ จำกัด (สำหรับ บริษัท นิปปอน สตีลไพพ์ (ประเทศไทย) จำกัด โรงงาน 2)|151|Industrial|0.02318|647.13|0.067|ADQ
04-07-2020|0010024871|0030053591|บริษัท เอ็นเอส-โอจี เอนเนอร์จี โซลูชั่นส์ (ไทยแลนด์) จำกัด|152|Industrial-CoGen|0.0000|647.13|0.775|AMR
04-07-2020|0010027591|0030024290|บริษัท ซีพีเอฟ ฟู้ด แอนด์ เบฟเวอร์เรจ จำกัด|152|Industrial-CoGen|0.2308875|647.13|0.197|AMR
04-07-2020|0010000001|0030000001|บริษัท กระจกลายสยาม จำกัด|151|Industrial|0.29976|647.13|0.328|ADQ
04-07-2020|0010000015|0030000015|บริษัท โคห์เลอร์ (ประเทศไทย) จำกัด(มหาชน)|151|Industrial|1.8405668|647.13|2.332|AMR
04-07-2020|0010000027|0030000027|บริษัท ฝาจีบ จำกัด (มหาชน)|151|Industrial|0.4668956|647.13|0.423|AMR
04-07-2020|0010000028|0030000028|บริษัท เฟอร์โร (ประเทศไทย) จำกัด|151|Industrial|0.3243655|647.13|0.431|AMR
04-07-2020|0010000037|0030000037|บริษัท สยามไฟเบอร์กลาส จำกัด|151|Industrial|0.2356196|647.13|0.287|AMR
04-07-2020|0010000049|0030000049|บริษัท ไทยผลิตภัณฑ์ยิบซั่ม จำกัด(มหาชน)|152|Industrial-CoGen|0.49769|647.13|0.952|AMR
04-07-2020|0010000050|0030000050|บริษัท ไทยพลาสติกและเคมีภัณฑ์ จำกัด(มหาชน)|151|Industrial|5.3324843|647.13|5.017|AMR
04-07-2020|0010000054|0030000054|บริษัท บางกอก คริสตัล จำกัด|151|Industrial|0.8244569|647.13|0.842|AMR
04-07-2020|0010000056|0030000056|บริษัท โอเอสซี สยามซิลิกา จำกัด|151|Industrial|1.2861613|647.13|1.843|AMR
04-07-2020|0010000068|0030000068|บริษัท เหล็กสยามยามาโตะ จำกัด|151|Industrial|2.6973014|647.13|2.44|AMR
04-07-2020|0010000068|0030025580|บริษัท เหล็กสยามยามาโตะ จำกัด|151|Industrial|1.7697608|647.13|2.074|AMR
04-07-2020|0010000082|0030000082|บริษัท สยามโทซู เซรามิกส์ จำกัด|151|Industrial|0.05555|647.13|0.047|AMR
04-07-2020|0010000083|0030000083|บริษัท เอจีซี แฟลทกลาส (ประเทศไทย)จำกัด (มหาชน)|151|Industrial|2.9955694|647.13|2.992|AMR
04-07-2020|0010000110|0030000114|บริษัท ระยอง กัลวาไนซิ่ง จำกัด|151|Industrial|0.0603528|647.13|0.063|AMR
04-07-2020|0010000123|0030000127|บริษัท สยามซานิทารีแวร์อินดัสทรี (หนองแค) จำกัด|151|Industrial|0.466048|647.13|0.532|AMR
04-07-2020|0010000125|0030000129|บริษัท อาร์พีที เอเซีย จำกัด|151|Industrial|0.0288167|647.13|0.036|AMR
04-07-2020|0010000136|0030000141|บริษัท ยูเนี่ยนไทย-นิจิบัน จำกัด|151|Industrial|0.3601746|647.13|0.365|AMR
04-07-2020|0010000137|0030000142|บริษัท วาลเมท จำกัด|151|Industrial|0.0000|647.13|0.006|AMR
04-07-2020|0010000158|0030000164|บริษัท นิวพลัสนิตติ้ง จำกัด (มหาชน)|151|Industrial|0.0000|647.13|0.007|AMR
04-07-2020|0010000201|0030000021|บริษัท อดิตยา เบอร์ล่า เคมีคัลส์ (ประเทศไทย) จำกัด (ซัลไฟท์ส ดีวิชั่น)|151|Industrial|0.0829542|647.13|0.084|AMR
04-07-2020|0010000201|0030000234|บริษัท อดิตยา เบอร์ล่า เคมีคัลส์ (ประเทศไทย) จำกัด(คลออัลคาลีดีวิชั่น)|151|Industrial|0.0300881|647.13|0.023|AMR
04-07-2020|0010000221|0030011437|บริษัท วีนิไทย จำกัด (มหาชน)|151|Industrial|2.0587057|647.13|2.544|AMR
04-07-2020|0010000224|0030000250|บริษัท ออมโนวา เอ็นจิเนียร์ด เซอร์เฟสเซส (ประเทศไทย) จำกัด|151|Industrial|0.316349|647.13|0.243|AMR
04-07-2020|0010000916|0030044950|บริษัท ดาน่า สไปเซอร์ (ประเทศไทย) จำกัด|151|Industrial|0.0000|647.13|0.079|AMR
04-07-2020|0010000925|0030022478|บริษัท ไทยสตีลโปรไฟล์ จำกัด (มหาชน)|151|Industrial|0.5346645|647.13|1.001|AMR
04-07-2020|0010001740|0030022424|บริษัท โรงงานเหล็กกรุงเทพฯ จำกัด|151|Industrial|2.0923959|647.13|1.24|AMR
04-07-2020|0010001741|0030022479|บริษัท อลูมิเนียม ฉื่อ จิ้น ฮั้ว จำกัด|151|Industrial|0.6552642|647.13|0.327|AMR
04-07-2020|0010003009|0030053395|บริษัท มิตซูบิชิ อีเล็คทริค คอนซูมเมอร์ โปรดักส์ (ประเทศไทย) จำกัด|158|NG by Truck|0.0121|647.13|0.019|ADQ
04-07-2020|0010006772|0030010740|บริษัท ไซเดน (ประเทศไทย) จำกัด|151|Industrial|0.0275101|647.13|0.018|AMR
04-07-2020|0010006894|0030020321|บริษัท อาร์ต อุตสาหกรรม จำกัด|151|Industrial|0.0944668|647.13|0.028|AMR
04-07-2020|0010007151|0030011752|บริษัท เอ็มซีแอลเอส เอเชีย จำกัด|151|Industrial|0.3107693|647.13|0.964|AMR
04-07-2020|0010007766|0030013680|บริษัท อินโดรามา ปิโตรเคม จำกัด|152|Industrial-CoGen|3.9063355|647.13|3.50|AMR
04-07-2020|0010008114|0030024767|บริษัท ทุนเท็กซ์ เท็กซ์ไทล์ (ประเทศไทย) จำกัด|151|Industrial|0.2621057|647.13|0.252|AMR
04-07-2020|0010008206|0030015236|บริษัท เอ็นเนซอล จำกัด|152|Industrial-CoGen|0.0000|647.13|1.135|AMR
04-07-2020|0010008739|0030038490|บริษัท สยามไฟเบอร์ซีเมนต์กรุ๊ป จำกัด|151|Industrial|0.006286|647.13|0.013|AMR
04-07-2020|0010009151|0030019200|บริษัท ไทย เกลซ อุตสาหกรรม จำกัด|151|Industrial|0.1752315|647.13|0.275|AMR
04-07-2020|0010009392|0030020182|บริษัท มิตร สตีล จำกัด|151|Industrial|0.0000|647.13|0.046|AMR
04-07-2020|0010009442|0030020288|บริษัท อายิโนะโมะโต๊ะเซลส์ (ประเทศไทย) จำกัด|151|Industrial|0.075644|647.13|0.051|AMR
04-07-2020|0010010116|0030022714|บริษัท ยัสปาลแอนด์ซันส์ จำกัด|151|Industrial|0.0000|647.13|0.083|AMR
04-07-2020|0010010998|0030026291|บริษัท งามดีอุตสาหกรรม จำกัด|151|Industrial|0.0993402|647.13|0.073|AMR
04-07-2020|0010012118|0030062578|บริษัท พีทีที แอลเอ็นจี จำกัด|152|Industrial-CoGen|2.8437797|647.13|1.536|FlowComp
04-07-2020|0010012146|0030032044||151|Industrial|0.9669164|647.13|0.704|AMR
04-07-2020|0010012323|0030032849|บริษัท โตโยอิ๊งค์ (ประเทศไทย) จำกัด|151|Industrial|0.01383|647.13|0.009|ADQ
04-07-2020|0010015560|0030040907|บริษัท ลินเด้ ไฮโค จำกัด|151|Industrial|1.9593301|647.13|1.466|AMR
04-07-2020|0010021842|0030023236|บริษัท คอทโก้ เมททอลเวอร์คส จำกัด|151|Industrial|0.228027|647.13|0.199|AMR
04-07-2020|0010022812|0030024457|บริษัท โกลบอล เพาเวอร์ ซินเนอร์ยี่จำกัด (มหาชน)|151|Industrial|5.0801608|647.13|3.999|AMR
04-07-2020|0010022812|0030063296|บริษัท โกลบอล เพาเวอร์ ซินเนอร์ยี่จำกัด (มหาชน)|152|Industrial-CoGen|11.8175198|647.13|5.966|FlowComp
04-07-2020|0010025332|0030052476|บริษัท ไอที ฟอร์จิ้ง (ประเทศไทย) จำกัด|151|Industrial|0.1608584|647.13|0.134|AMR
04-07-2020|0010025615|0030053102|บริษัท เอ็นจีเค เซรามิคส์ (ประเทศไทย) จำกัด|151|Industrial|0.4018106|647.13|0.368|AMR
04-07-2020|0010026111|0030055031|บริษัท กบินทร์บุรีกล๊าส อินดัสทรีจำกัด|151|Industrial|3.2195352|647.13|3.016|AMR
04-07-2020|0010026153|0030054741|บริษัท นิคเคอิ เอ็มซี อลูมินัม (ประเทศไทย) จำกัด|151|Industrial|0.2799749|647.13|0.225|AMR
04-07-2020|0010027861|0030000018|บริษัท เอสซีจี เซรามิกส์ จำกัด (มหาชน)|151|Industrial|1.6412506|647.13|2.504|AMR
04-07-2020|0010000006|0030000006|บริษัท ธนอินเตอร์ จำกัด|151|Industrial|0.0092877|647.13|0.008|AMR
04-07-2020|0010000007|0030000007|บริษัท บี เอ็น เอส เอส สตีลกรุ๊ป จำกัด|151|Industrial|0.0000|647.13|0.681|AMR
04-07-2020|0010000022|0030000022|บริษัท ไทยบริดจสโตน จำกัด|151|Industrial|0.3674847|647.13|0.735|AMR
04-07-2020|0010000033|0030000104|บริษัท โรแยล ซีรามิค อุตสาหกรรม จำกัด (มหาชน)|151|Industrial|1.6187199|647.13|1.91|AMR
04-07-2020|0010000041|0030000041|บริษัท สยามอุตสาหกรรมยิปซัม (สระบุรี) จำกัด|151|Industrial|3.0999596|647.13|2.884|AMR
04-07-2020|0010000053|0030020331|บริษัท ไทยอาซาฮีเคมีภัณฑ์ จำกัด|151|Industrial|0.4890379|647.13|0.38|AMR
04-07-2020|0010000064|0030000243|บริษัท ลี่ไท่ อัลลอย จำกัด|151|Industrial|0.162942|647.13|0.246|AMR
04-07-2020|0010000065|0030000065|บริษัท สยามโพลีสไตรีน จำกัด|151|Industrial|0.0480986|647.13|0.072|AMR
04-07-2020|0010000083|0030021634|บริษัท เอจีซี แฟลทกลาส (ประเทศไทย)จำกัด (มหาชน)|151|Industrial|4.0996835|647.13|3.834|AMR
04-07-2020|0010000098|0030000098|บริษัท อีโอซีโพลิเมอร์ส (ไทยแลนด์)จำกัด|151|Industrial|0.0575982|647.13|0.029|AMR
04-07-2020|0010000114|0030000118|บริษัท อิเมอร์สัน อิเล็คทริค (ประเทศไทย) จำกัด|151|Industrial|0.0612356|647.13|0.134|AMR
04-07-2020|0010000128|0030000132|บริษัท เซกิซุย เอส-เล็ค (ประเทศไทย)จำกัด|151|Industrial|0.0689342|647.13|0.066|AMR
04-07-2020|0010000140|0030000145|บริษัท สยามลวดเหล็กอุตสาหกรรม จำกัด|151|Industrial|0.0000|647.13|0.074|AMR
04-07-2020|0010000141|0030000146|บริษัท สยามสตีล กัลวาไนซิ่ง จำกัด|151|Industrial|0.1739248|647.13|0.152|AMR
04-07-2020|0010000151|0030000156|บริษัท มิตซูบิชิ อีเล็คทริค ออโตเมชั่น (ประเทศไทย) จำกัด|151|Industrial|0.243071|647.13|0.202|AMR
04-07-2020|0010000195|0030033440|บริษัท ไทยลู้บเบส จำกัด (มหาชน)|151|Industrial|1.6752587|647.13|4.343|AMR
04-07-2020|0010000197|0030025358|บริษัท บางจาก คอร์ปอเรชั่น จำกัด (มหาชน)|152|Industrial-CoGen|6.8427528|647.13|7.329|AMR
04-07-2020|0010000216|0030049389|บริษัท ไออาร์พีซี จำกัด (มหาชน)|151|Industrial|6.085535|647.13|8.175|AMR
04-07-2020|0010000220|0030000249|บริษัท เอเชีย ซิลิโคนส์ โมโนเมอร์จำกัด|151|Industrial|4.1232384|647.13|3.736|AMR
04-07-2020|0010001196|0030029791|บริษัท ไทยคูน เวิลด์ไวด์ กรุ๊ป (ประเทศไทย) จำกัด (มหาชน)|151|Industrial|1.4217698|647.13|1.16|AMR
04-07-2020|0010001747|0030042303|บริษัท สุนทรเมทัลอินดัสทรี้ส์ จำกัด|151|Industrial|0.512275|647.13|0.383|AMR
04-07-2020|0010002092|0030016062|บริษัท สยามแผ่นเหล็กวิลาส จำกัด|151|Industrial|0.0610944|647.13|0.08|AMR
04-07-2020|0010006548|0030009620|บริษัท อีเลคโทรลักซ์ ประเทศไทย จำกัด|151|Industrial|0.0327367|647.13|0.033|AMR
04-07-2020|0010006616|0030010020|บริษัท บริดจสโตน คาร์บอน แบล็ค (ประเทศไทย) จำกัด|151|Industrial|0.5242467|647.13|0.207|AMR
04-07-2020|0010006939|0030011133|บริษัท นิเด็ค ค็อมโปเน็นท์ เทคโนโลยี (ไทยแลนด์) จำกัด|151|Industrial|0.466048|647.13|0.463|AMR
04-07-2020|0010007512|0030040636|บริษัท คราวน์ เบ็บแคน แอนด์ โคลสเชอร์ส (ประเทศไทย) จำกัด|151|Industrial|0.1621297|647.13|0.149|AMR
04-07-2020|0010008022|0030033708|บริษัท สยามอุตสาหกรรมเกษตรอาหารจำกัด (มหาชน)|151|Industrial|0.2329357|647.13|0.08|AMR
04-07-2020|0010008671|0030021639|บริษัท พีทีที ฟีนอล จำกัด|151|Industrial|0.0000|647.13|0.265|AMR
04-07-2020|0010009085|0030056942|บจ.แดรี่ พลัส|151|Industrial|0.8037978|647.13|0.663|AMR
04-07-2020|0010009093|0030019105|บริษัท ยูเนียน ออโตพาร์ทส มานูแฟคเชอริ่ง จำกัด|151|Industrial|0.0911472|647.13|0.099|AMR
04-07-2020|0010009390|0030020154|บริษัท อัลวา อะลูมิเนียม จำกัด|151|Industrial|0.2226238|647.13|0.218|AMR
04-07-2020|0010010005|0030022294|บริษัท คอทโก้ เอ็นซีอาร์ เปเปอร์ จำกัด|151|Industrial|0.0356678|647.13|0.026|AMR
04-07-2020|0010010061|0030022473|บริษัท แอมคอร์ เฟล็กซิเบิ้ล ระยองจำกัด|151|Industrial|0.0417772|647.13|0.027|AMR
04-07-2020|0010011029|0030026047|บริษัท เอ็น ซี อาร์ รับเบอร์อินดัสตรี้ จำกัด|151|Industrial|0.0683692|647.13|0.069|AMR
04-07-2020|0010011163|0030026631|บริษัท ไทย อกริ เพาเวอร์ จำกัด|152|Industrial-CoGen|0.063743|647.13|0.317|AMR
04-07-2020|0010012320|0030000055|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|151|Industrial|0.0000|647.13|0.002|AMR
04-07-2020|0010012320|0030000069|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|151|Industrial|5.4121896|647.13|3.922|AMR
04-07-2020|0010012440|0030033600|บริษัท นูทริกซ์ จำกัด (มหาชน)|151|Industrial|0.2304637|647.13|0.208|AMR
04-07-2020|0010012506|0030000025|บริษัท ปทุมธานีกล๊าส อินดัสทรี จำกัด|151|Industrial|2.6150535|647.13|2.627|AMR
04-07-2020|0010021117|0030022988|บริษัท ซีพีเอฟ (ประเทศไทย) จำกัด(มหาชน)|151|Industrial|0.4659421|647.13|0.484|AMR
04-07-2020|0010021151|0030040140|บริษัท คนอฟ ยิปซั่ม (ประเทศไทย) จำกัด|151|Industrial|0.0000|647.13|0.483|AMR
04-07-2020|0010022812|0030014300|บริษัท โกลบอล เพาเวอร์ ซินเนอร์ยี่จำกัด (มหาชน)|152|Industrial-CoGen|56.3094138|647.13|54.86405|FlowComp
04-07-2020|0010023667|0030000034|บริษัท สตาร์ ซานิทารี่แวร์ (ประเทศไทย) จำกัด|151|Industrial|0.0951378|647.13|0.103|AMR
04-07-2020|0010023967|0030050118|บริษัท โอซาก้า แก๊ส (ประเทศไทย) จำกัด|151|Industrial|0.0957734|647.13|0.197|AMR
04-07-2020|0010026634|0030054698|บริษัท คานายามา คาเซอิ (ประเทศไทย)จำกัด|158|NG by Truck|0.31187|647.13|0.59|ADQ
04-07-2020|0010026674|0030017326|บริษัท ไทยเพรซิเดนท์ฟูดส์ จำกัด(มหาชน)|151|Industrial|0.8187713|647.13|0.633|AMR
04-07-2020|0010027860|0030059153|บริษัท เค.เอ็ม.เค.(ไทยแลนด์) จำกัด|151|Industrial|0.0836605|647.13|0.058|AMR
04-07-2020|0010027861|0030000017|บริษัท เอสซีจี เซรามิกส์ จำกัด (มหาชน)|151|Industrial|1.3347544|647.13|3.112|AMR
04-07-2020|0010000009|0030000009|บริษัท ล.ไลท์ติ้งกลาส จำกัด|151|Industrial|3.4790982|647.13|3.884|AMR
04-07-2020|0010000010|0030000010|บริษัท สยามกลาส อินดัสทรี จำกัด|151|Industrial|1.5588614|647.13|1.76|AMR
04-07-2020|0010000024|0030000024|บริษัท ไทล์ท้อป อินดัสตรี้ จำกัด (มหาชน)|151|Industrial|4.896489|647.13|4.432|AMR
04-07-2020|0010000035|0030000035|บริษัท สยามซานิทารีแวร์อินดัสทรี จำกัด|151|Industrial|0.7387128|647.13|0.889|AMR
04-07-2020|0010000036|0030000036|บริษัท สยามฟูรูกาวา จำกัด|151|Industrial|0.23117|647.13|0.248|AMR
04-07-2020|0010000049|0030000049|บริษัท ไทยผลิตภัณฑ์ยิบซั่ม จำกัด(มหาชน)|151|Industrial|1.1107885|647.13|1.92|AMR
04-07-2020|0010000057|0030000057|บริษัท พี เอส เมททอลเวอกส์ จำกัด|151|Industrial|0.0009534|647.13|0.026|AMR
04-07-2020|0010000058|0030000058|บริษัท พีคิว เคมิคอลส์ (ประเทศไทย)จำกัด|151|Industrial|0.1837423|647.13|0.148|AMR
04-07-2020|0010000071|0030000071|บริษัท เอสโซ่ (ประเทศไทย) จำกัด (มหาชน)|152|Industrial-CoGen|10.16007|647.13|7.404|ADQ
04-07-2020|0010000071|0030000071|บริษัท เอสโซ่ (ประเทศไทย) จำกัด (มหาชน)|151|Industrial|5.79623|647.13|4.749|ADQ
04-07-2020|0010000084|0030000084|บริษัท สยามอุตสาหกรรมวัสดุทนไฟ จำกัด|151|Industrial|0.8895066|647.13|1.128|AMR
04-07-2020|0010000085|0030000085|บริษัท บางกอกอินดัสเทรียลแก๊ส จำกัด|151|Industrial|0.0462269|647.13|0.042|AMR
04-07-2020|0010000101|0030000103|บริษัท ร็อควูล (ประเทศไทย) จำกัด|151|Industrial|0.2474854|647.13|0.156|AMR
04-07-2020|0010000104|0030000107|บริษัท สยามโพลิเอททีลีน จำกัด|151|Industrial|1.6486667|647.13|1.738|AMR
04-07-2020|0010000116|0030034491|บริษัท มิตซูบิชิ มอเตอร์ส (ประเทศไทย) จำกัด|151|Industrial|0.0000|647.13|0.147|AMR
04-07-2020|0010000117|0030000121|บริษัท ไทยซิลิเกตเคมิคัล จำกัด|151|Industrial|0.6876125|647.13|0.714|AMR
04-07-2020|0010000133|0030000138|บริษัท เอ.เจ. พลาสท์ จำกัด (มหาชน)|151|Industrial|0.6162415|647.13|0.687|AMR
04-07-2020|0010000146|0030000151|บริษัท จีเอฟพีที จำกัด (มหาชน)|151|Industrial|0.3925228|647.13|0.505|AMR
04-07-2020|0010000147|0030000152|บริษัท แมคคีย์ ฟู้ด เซอร์วิสเซส (ประเทศไทย) จำกัด|151|Industrial|0.3180795|647.13|0.289|AMR
04-07-2020|0010000161|0030000167|บริษัท ไทยซัมซุง อิเลคโทรนิคส์ จำกัด|151|Industrial|0.3557249|647.13|0.277|AMR
04-07-2020|0010000197|0030025358|บริษัท บางจาก คอร์ปอเรชั่น จำกัด (มหาชน)|151|Industrial|20.172614|647.13|23.00|FlowComp
04-07-2020|0010000216|0030030499|บริษัท ไออาร์พีซี จำกัด (มหาชน)|152|Industrial-CoGen|50.3409353|647.13|50.675|FlowComp
04-07-2020|0010001125|0030039301|บริษัท ไทยโพลีอะซีทัล จำกัด|151|Industrial|0.079458|647.13|0.08|AMR
04-07-2020|0010001913|0030020312|บริษัท เหล่าธงสิงห์ จำกัด|151|Industrial|0.0000|647.13|0.065|AMR
04-07-2020|0010006758|0030010658|บริษัท คอฟโค่ ไบโอเคมิคอล (ประเทศไทย) จำกัด|151|Industrial|0.6744401|647.13|0.784|AMR
04-07-2020|0010007561|0030013097|บริษัท บางชันเยนเนอเรลเอเซมบลี จำกัด|151|Industrial|0.0411416|647.13|0.015|AMR
04-07-2020|0010007594|0030013168|บริษัท ไลอ้อน (ประเทศไทย) จำกัด|151|Industrial|0.6269771|647.13|0.567|AMR
04-07-2020|0010008739|0030000237|บริษัท สยามไฟเบอร์ซีเมนต์กรุ๊ป จำกัด|151|Industrial|0.1088752|647.13|0.105|AMR
04-07-2020|0010008739|0030013343|บริษัท สยามไฟเบอร์ซีเมนต์กรุ๊ป จำกัด|151|Industrial|1.0665745|647.13|0.861|AMR
04-07-2020|0010009582|0030020738|บริษัท คอทโก้ พลาสติกส์ จำกัด|151|Industrial|0.0000|647.13|0.059|AMR
04-07-2020|0010011367|0030027987|บริษัท มิลลิเมด จำกัด|151|Industrial|0.0486283|647.13|0.031|AMR
04-07-2020|0010012227|0030032353|บริษัท เอ็มทีพี เอชพี เจวี (ประเทศไทย) จำกัด|151|Industrial|7.1503791|647.13|7.239|AMR
