Date|Sold to|Ship to|Ship to name|ContractType|Description|Volume(MMSCFD)|DemandPlan(BI)|MDCQ(BW)|Billing Type
09-02-2020|0010012320|0030021767|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|154|Commercial–CoGen|0.1189399|661.85|0.082|AMR
09-02-2020|0010012320|0030026468|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|151|Industrial|12.1903166|661.85|9.364|AMR
09-02-2020|0010012320|0030040549|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|152|Industrial-CoGen|17.4667223|661.85|13.211|FlowComp
09-02-2020|0010021117|0030000123|บริษัท ซีพีเอฟ (ประเทศไทย) จำกัด(มหาชน)|151|Industrial|0.5299323|661.85|0.535|AMR
09-02-2020|0010022317|0030043685|บริษัท ไซมีส อีโคไลท์ จำกัด|151|Industrial|0.0906881|661.85|0.034|AMR
09-02-2020|0010022869|0030045768|บริษัท ยามาโมริ (ประเทศไทย) จำกัด|151|Industrial|0.0323835|661.85|0.021|AMR
09-02-2020|0010023379|0030049270|บริษัท ลาบิกซ์ จำกัด|151|Industrial|6.8635532|661.85|6.407|AMR
09-02-2020|0010024055|0030064941|บริษัท โอจีพี เอนเนอร์ยี่ โซลูชั่นส์ จำกัด (สำหรับ บริษัท นิปปอน สตีลไพพ์ (ประเทศไทย) จำกัด โรงงาน 1)|151|Industrial|0.09033|661.85|0.059|ADQ
09-02-2020|0010024055|0030064942|บริษัท โอจีพี เอนเนอร์ยี่ โซลูชั่นส์ จำกัด (สำหรับ บริษัท นิปปอน สตีลไพพ์ (ประเทศไทย) จำกัด โรงงาน 2)|151|Industrial|0.08918|661.85|0.087|ADQ
09-02-2020|0010024871|0030053591|บริษัท เอ็นเอส-โอจี เอนเนอร์จี โซลูชั่นส์ (ไทยแลนด์) จำกัด|152|Industrial-CoGen|1.1235018|661.85|0.455|AMR
09-02-2020|0010027591|0030024290|บริษัท ซีพีเอฟ ฟู้ด แอนด์ เบฟเวอร์เรจ จำกัด|152|Industrial-CoGen|0.3442123|661.85|0.185|AMR
09-02-2020|0010030938|0030000014|บริษัท เอสซีจี รูฟฟิ่ง จำกัด|151|Industrial|0.73757|661.85|0.766|ADQ
09-02-2020|0010000006|0030000006|บริษัท ธนอินเตอร์ จำกัด|151|Industrial|0.0127839|661.85|0.011|AMR
09-02-2020|0010000007|0030000007|บริษัท บี เอ็น เอส เอส สตีลกรุ๊ป จำกัด|151|Industrial|0.7145576|661.85|0.261|AMR
09-02-2020|0010000016|0030000100|บริษัท ลิกซิล (ประเทศไทย) จำกัด (มหาชน)|151|Industrial|0.3528291|661.85|0.178|AMR
09-02-2020|0010000019|0030000019|บริษัท ไดนาสตี้ เซรามิค จำกัด (มหาชน)|151|Industrial|4.7750065|661.85|4.576|AMR
09-02-2020|0010000031|0030000031|บริษัท วิลเลรอย แอนด์ บอค (ประเทศไทย) จำกัด|151|Industrial|0.5258005|661.85|0.459|AMR
09-02-2020|0010000032|0030000032|บริษัท รอยัลปอร์ซเลน จำกัด (มหาชน)|151|Industrial|0.6284957|661.85|0.753|AMR
09-02-2020|0010000046|0030000046|บริษัท ไทยแทฟฟิต้า จำกัด|151|Industrial|0.0000|661.85|0.006|AMR
09-02-2020|0010000047|0030000047|บริษัท โพสโค-ไทยน๊อคซ์ จำกัด (มหาชน)|151|Industrial|1.2133071|661.85|1.214|AMR
09-02-2020|0010000057|0030000057|บริษัท พี เอส เมททอลเวอกส์ จำกัด|151|Industrial|0.0138433|661.85|0.018|AMR
09-02-2020|0010000071|0030000071|บริษัท เอสโซ่ (ประเทศไทย) จำกัด (มหาชน)|152|Industrial-CoGen|8.71507|661.85|8.662|ADQ
09-02-2020|0010000071|0030000071|บริษัท เอสโซ่ (ประเทศไทย) จำกัด (มหาชน)|151|Industrial|4.87337|661.85|6.001|ADQ
09-02-2020|0010000084|0030000084|บริษัท สยามอุตสาหกรรมวัสดุทนไฟ จำกัด|151|Industrial|1.2403935|661.85|0.914|AMR
09-02-2020|0010000085|0030000085|บริษัท บางกอกอินดัสเทรียลแก๊ส จำกัด|151|Industrial|0.0000|661.85|0.043|AMR
09-02-2020|0010000106|0030000109|บริษัท ไมย์เออร์ อลูมิเนียม (ประเทศไทย) จำกัด|151|Industrial|0.2754546|661.85|0.271|AMR
09-02-2020|0010000107|0030000111|บริษัท จี สตีล จำกัด (มหาชน)|151|Industrial|1.7351877|661.85|1.99|AMR
09-02-2020|0010000128|0030000132|บริษัท เซกิซุย เอส-เล็ค (ประเทศไทย)จำกัด|151|Industrial|0.0779395|661.85|0.048|AMR
09-02-2020|0010000137|0030000142|บริษัท วาลเมท จำกัด|151|Industrial|0.0147615|661.85|0.005|AMR
09-02-2020|0010000139|0030000144|บริษัท ยูเนี่ยนไพโอเนียร์ จำกัด(มหาชน)|151|Industrial|0.1156556|661.85|0.121|AMR
09-02-2020|0010000149|0030000154|บริษัท เอเวอรี่ เดนนิสสัน (ประเทศไทย) จำกัด|151|Industrial|0.1346549|661.85|0.116|AMR
09-02-2020|0010000150|0030000155|บริษัท บริดจสโตน เมตัลฟา(ประเทศไทย) จำกัด|151|Industrial|0.2877794|661.85|0.20|AMR
09-02-2020|0010000161|0030000167|บริษัท ไทยซัมซุง อิเลคโทรนิคส์ จำกัด|151|Industrial|0.3859543|661.85|0.282|AMR
09-02-2020|0010000201|0030020965|บริษัท อดิตยา เบอร์ล่า เคมีคัลส์ (ประเทศไทย) จำกัด (แอดวานซ์ แมททีเรียลส์)|151|Industrial|0.0752203|661.85|0.075|AMR
09-02-2020|0010000224|0030000250|บริษัท ออมโนวา เอ็นจิเนียร์ด เซอร์เฟสเซส (ประเทศไทย) จำกัด|151|Industrial|0.326449|661.85|0.233|AMR
09-02-2020|0010000225|0030000251|บริษัท ซีพีพีซี จำกัด (มหาชน)|151|Industrial|0.1285455|661.85|0.124|AMR
09-02-2020|0010001196|0030029791|บริษัท ไทยคูน เวิลด์ไวด์ กรุ๊ป (ประเทศไทย) จำกัด (มหาชน)|151|Industrial|0.5585726|661.85|1.247|AMR
09-02-2020|0010001827|0030021652|บริษัท กรไทย จำกัด|151|Industrial|0.8810311|661.85|0.749|AMR
09-02-2020|0010001879|0030026184|บริษัท เอ็ชเอ็มซี โปลีเมอส์ จำกัด|151|Industrial|0.692274|661.85|1.062|AMR
09-02-2020|0010003880|0030008767|บริษัท กังวาลเท็กซ์ไทล์ จำกัด|152|Industrial-CoGen|1.2167679|661.85|0.848|AMR
09-02-2020|0010006922|0030011105|บริษัท อายิโนะโมะโต๊ะ (ประเทศไทย)จำกัด|151|Industrial|0.0000|661.85|0.069|AMR
09-02-2020|0010006922|0030020406|บริษัท อายิโนะโมะโต๊ะ (ประเทศไทย)จำกัด|152|Industrial-CoGen|0.0000|661.85||AMR
09-02-2020|0010007512|0030040636|บริษัท คราวน์ เบ็บแคน แอนด์ โคลสเชอร์ส (ประเทศไทย) จำกัด|151|Industrial|0.1662969|661.85|0.148|AMR
09-02-2020|0010008206|0030033172|บริษัท เอ็นเนซอล จำกัด|152|Industrial-CoGen|1.4935999|661.85|1.259|AMR
09-02-2020|0010008288|0030015470|บริษัท อุตสาหกรรมทำเครื่องแก้วไทยจำกัด (มหาชน)|151|Industrial|6.4260747|661.85|6.285|AMR
09-02-2020|0010009040|0030022254|บริษัท ไทยเรยอน จำกัด (มหาชน)|151|Industrial|1.0491997|661.85|0.486|AMR
09-02-2020|0010009070|0030018984|บริษัท โมเดอร์น ไดสตัฟส์ แอนด์พิคเมนท์ส จำกัด|151|Industrial|0.2605518|661.85|0.182|AMR
09-02-2020|0010009228|0030019659|บริษัท ไทย เอ็มเอฟซี จำกัด|151|Industrial|0.106721|661.85|0.10|AMR
09-02-2020|0010009841|0030021637|บริษัท โอวาริ เซกิ (ไทยแลนด์) จำกัด|151|Industrial|0.0096055|661.85|0.005|AMR
09-02-2020|0010010605|0030024817|บริษัท มาบตาพุดโอเลฟินส์ จำกัด|151|Industrial|0.8185947|661.85|2.216|AMR
09-02-2020|0010010925|0030025431|บริษัท เน็กซ์ แคน อินโนเวชั่น จำกัด|151|Industrial|0.2125238|661.85|0.351|AMR
09-02-2020|0010012227|0030032353|บริษัท เอ็มทีพี เอชพี เจวี (ประเทศไทย) จำกัด|151|Industrial|7.4407719|661.85|6.816|AMR
09-02-2020|0010012323|0030032849|บริษัท โตโยอิ๊งค์ (ประเทศไทย) จำกัด|151|Industrial|0.00903|661.85|0.01|ADQ
09-02-2020|0010020698|0030038224|บริษัท สตาร์คอร์ จำกัด|151|Industrial|0.1741367|661.85|0.097|AMR
09-02-2020|0010020836|0030038183|บริษัท กรุงเทพ ซินธิติกส์ จำกัด|151|Industrial|0.0108062|661.85|0.015|AMR
09-02-2020|0010021910|0030042490|บริษัท คาเนมิทสึ พูลเล่ย์ จำกัด|151|Industrial|0.0122895|661.85|0.006|AMR
09-02-2020|0010022253|0030043488|บริษัท ที.ที.เซรามิค จำกัด (มหาชน)|151|Industrial|1.047999|661.85|0.68|AMR
09-02-2020|0010023667|0030000034|บริษัท สตาร์ ซานิทารี่แวร์ (ประเทศไทย) จำกัด|151|Industrial|0.0100293|661.85|0.088|AMR
09-02-2020|0010023967|0030050118|บริษัท โอซาก้า แก๊ส (ประเทศไทย) จำกัด|151|Industrial|0.2050724|661.85|0.15|AMR
09-02-2020|0010026634|0030054698|บริษัท คานายามา คาเซอิ (ประเทศไทย)จำกัด|158|NG by Truck|0.58127|661.85|0.448|ADQ
09-02-2020|0010026674|0030017326|บริษัท ไทยเพรซิเดนท์ฟูดส์ จำกัด(มหาชน)|151|Industrial|0.7586303|661.85|0.617|AMR
09-02-2020|0010027591|0030024290|บริษัท ซีพีเอฟ ฟู้ด แอนด์ เบฟเวอร์เรจ จำกัด|151|Industrial|0.759937|661.85|0.672|AMR
09-02-2020|0010027600|0030058148|บริษัท เอเชีย แคน แมนูแฟคเจอริ่ง จำกัด|151|Industrial|0.1197521|661.85|0.111|AMR
09-02-2020|0010027807|0030064609|บริษัท เช่วเฉิน ซิลิก้า (ไทยแลนด์)จำกัด|151|Industrial|0.09834|661.85|0.05|ADQ
09-02-2020|0010000003|0030000003|บริษัท เขาช่องอุตสาหกรรม 1979 จำกัด|151|Industrial|0.3482382|661.85|0.461|AMR
09-02-2020|0010000016|0030000016|บริษัท ลิกซิล (ประเทศไทย) จำกัด (มหาชน)|151|Industrial|0.456054|661.85|0.478|AMR
09-02-2020|0010000033|0030000104|บริษัท โรแยล ซีรามิค อุตสาหกรรม จำกัด (มหาชน)|151|Industrial|1.7923622|661.85|1.724|AMR
09-02-2020|0010000043|0030000043|บริษัท ไทย จีซีไอ เรซิท็อป จำกัด|151|Industrial|0.2700161|661.85|0.221|AMR
09-02-2020|0010000054|0030000054|บริษัท บางกอก คริสตัล จำกัด|151|Industrial|0.8625615|661.85|0.841|AMR
09-02-2020|0010000067|0030000067|บริษัท มิลล์คอน บูรพา จำกัด|151|Industrial|0.6028219|661.85|1.234|AMR
09-02-2020|0010000083|0030021634|บริษัท เอจีซี แฟลทกลาส (ประเทศไทย)จำกัด (มหาชน)|151|Industrial|4.6164082|661.85|3.587|AMR
09-02-2020|0010000099|0030000099|บริษัท เกรท วอลล์ มอเตอร์ แมนูแฟคเจอริ่ง (ประเทศไทย) จำกัด|151|Industrial|0.0000|661.85|0.161|AMR
09-02-2020|0010000116|0030034491|บริษัท มิตซูบิชิ มอเตอร์ส (ประเทศไทย) จำกัด|151|Industrial|0.1207409|661.85|0.095|AMR
09-02-2020|0010000117|0030000121|บริษัท ไทยซิลิเกตเคมิคัล จำกัด|151|Industrial|0.704281|661.85|0.761|AMR
09-02-2020|0010000130|0030000134|บริษัท กรีนสปอต จำกัด|151|Industrial|0.9552626|661.85|0.566|AMR
09-02-2020|0010000130|0030052374|บริษัท กรีนสปอต จำกัด|151|Industrial|0.3116522|661.85|0.209|AMR
09-02-2020|0010000143|0030000148|บริษัท สยาม พุงซาน เมทัล จำกัด|151|Industrial|0.5033404|661.85|0.165|AMR
09-02-2020|0010000154|0030000160|บริษัท แม็กซิออน วีลส์ (ประเทศไทย)จำกัด|151|Industrial|0.5460358|661.85|0.455|AMR
09-02-2020|0010000155|0030000161|บริษัท มาเล่ย์ เอ็นจิ่น คอมโพเน็นท์(ประเทศไทย) จำกัด|151|Industrial|0.0964797|661.85|0.063|AMR
09-02-2020|0010000191|0030043704|บริษัท ศักดิ์ไชยสิทธิ จำกัด|151|Industrial|0.7941569|661.85|0.722|AMR
09-02-2020|0010000192|0030043881|บริษัท แอร์ ลิควิด (ประเทศไทย) จำกัด|151|Industrial|2.691757|661.85|2.53|AMR
09-02-2020|0010000206|0030000239|บริษัท เฮลซ์เทรดดิ้ง (ประเทศไทย) จำกัด|151|Industrial|0.0412122|661.85|0.029|AMR
09-02-2020|0010000207|0030000240|บริษัท สตาร์ส เทคโนโลยี อินดัสเตรียล จำกัด|151|Industrial|0.419927|661.85|0.241|AMR
09-02-2020|0010000916|0030044950|บริษัท ดาน่า สไปเซอร์ (ประเทศไทย) จำกัด|151|Industrial|0.0847905|661.85|0.058|AMR
09-02-2020|0010000925|0030022478|บริษัท ไทยสตีลโปรไฟล์ จำกัด (มหาชน)|151|Industrial|0.9067755|661.85|1.044|AMR
09-02-2020|0010001787|0030024766|บริษัท เพรซิเดนท์ เบเกอรี่ จำกัด(มหาชน)|151|Industrial|0.3057899|661.85|0.305|AMR
09-02-2020|0010006939|0030011133|บริษัท นิเด็ค ค็อมโปเน็นท์ เทคโนโลยี (ไทยแลนด์) จำกัด|151|Industrial|0.4563718|661.85|0.469|AMR
09-02-2020|0010007765|0030013679|บริษัท เอ.พี.ซี อุตสาหกรรม จำกัด|151|Industrial|0.0000|661.85|0.011|AMR
09-02-2020|0010007766|0030000094|บริษัท อินโดรามา ปิโตรเคม จำกัด|152|Industrial-CoGen|0.3034592|661.85|0.71|AMR
09-02-2020|0010008509|0030044231|บริษัท ผลิตภัณฑ์ตราเพชร จำกัด (มหาชน)|151|Industrial|0.392311|661.85|0.351|AMR
09-02-2020|0010008758|0030016949|บริษัท คล็อกเนอร์ เพนทาพลาสท์ (ไทยแลนด์) จำกัด|151|Industrial|0.0167038|661.85|0.022|AMR
09-02-2020|0010008926|0030018384|บริษัท อินเตอร์เนชั่นแนล แลบบอราทอรีส์ จำกัด|151|Industrial|0.0294171|661.85|0.016|AMR
09-02-2020|0010009357|0030020016|บริษัท ซีพี-เมจิ จำกัด|152|Industrial-CoGen|0.4323225|661.85|0.264|AMR
09-02-2020|0010010005|0030022294|บริษัท คอทโก้ เอ็นซีอาร์ เปเปอร์ จำกัด|151|Industrial|0.0466507|661.85|0.027|AMR
09-02-2020|0010010061|0030022473|บริษัท แอมคอร์ เฟล็กซิเบิ้ล ระยองจำกัด|151|Industrial|0.0571744|661.85|0.033|AMR
09-02-2020|0010010998|0030026291|บริษัท งามดีอุตสาหกรรม จำกัด|151|Industrial|0.0766682|661.85|0.071|AMR
09-02-2020|0010012118|0030062578|บริษัท พีทีที แอลเอ็นจี จำกัด|152|Industrial-CoGen|2.8633423|661.85|2.70|FlowComp
09-02-2020|0010012146|0030032044||151|Industrial|0.4135704|661.85|0.813|AMR
09-02-2020|0010012326|0030032885|บริษัท สายไฟฟ้าไทย-ยาซากิ จำกัด|151|Industrial|0.2273913|661.85|0.136|AMR
09-02-2020|0010021112|0030041494|บริษัท เจเอสอาร์ บีเอสที อิลาสโตเมอร์ จำกัด|151|Industrial|0.0676629|661.85|0.083|AMR
09-02-2020|0010021117|0030000123|บริษัท ซีพีเอฟ (ประเทศไทย) จำกัด(มหาชน)|152|Industrial-CoGen|1.9511724|661.85|1.503|AMR
09-02-2020|0010022333|0030043703|บริษัท เอเชียแปซิฟิกกลาส จำกัด|151|Industrial|2.1551501|661.85|2.372|AMR
09-02-2020|0010022444|0030044003|บริษัท ทีวาย สตีล จำกัด|151|Industrial|0.3395861|661.85|0.153|AMR
09-02-2020|0010022868|0030047048|บริษัท ไออาร์พีซี คลีน พาวเวอร์ จำกัด|151|Industrial|2.6848353|661.85|2.325|AMR
09-02-2020|0010025332|0030052476|บริษัท ไอที ฟอร์จิ้ง (ประเทศไทย) จำกัด|151|Industrial|0.1463441|661.85|0.103|AMR
09-02-2020|0010025615|0030053102|บริษัท เอ็นจีเค เซรามิคส์ (ประเทศไทย) จำกัด|151|Industrial|0.1468032|661.85|0.403|AMR
09-02-2020|0010026111|0030055031|บริษัท กบินทร์บุรีกล๊าส อินดัสทรีจำกัด|151|Industrial|2.7407385|661.85|3.278|AMR
09-02-2020|0010026153|0030054741|บริษัท นิคเคอิ เอ็มซี อลูมินัม (ประเทศไทย) จำกัด|151|Industrial|0.0000|661.85|0.162|AMR
09-02-2020|0010027860|0030059153|บริษัท เค.เอ็ม.เค.(ไทยแลนด์) จำกัด|151|Industrial|0.087086|661.85|0.066|AMR
09-02-2020|0010027861|0030000017|บริษัท เอสซีจี เซรามิกส์ จำกัด (มหาชน)|151|Industrial|2.8038812|661.85|2.619|AMR
09-02-2020|0010000008|0030000008|บริษัท ไมโครไฟเบอร์อุตสาหกรรม จำกัด|151|Industrial|0.3299099|661.85|0.244|AMR
09-02-2020|0010000022|0030000022|บริษัท ไทยบริดจสโตน จำกัด|151|Industrial|0.5039054|661.85|0.429|AMR
09-02-2020|0010000035|0030000035|บริษัท สยามซานิทารีแวร์อินดัสทรี จำกัด|151|Industrial|0.735923|661.85|0.634|AMR
09-02-2020|0010000049|0030000049|บริษัท ไทยผลิตภัณฑ์ยิบซั่ม จำกัด(มหาชน)|151|Industrial|1.1808176|661.85|1.368|AMR
09-02-2020|0010000068|0030000068|บริษัท เหล็กสยามยามาโตะ จำกัด|151|Industrial|0.1949371|661.85|2.302|AMR
09-02-2020|0010000080|0030000080|บริษัท เอ็นเอส บลูสโคป (ประเทศไทย)จำกัด|151|Industrial|1.1108945|661.85|0.985|AMR
09-02-2020|0010000096|0030000096|บริษัท ระยองโอเลฟินส์ จำกัด|151|Industrial|4.4111591|661.85|0.909|AMR
09-02-2020|0010000110|0030000114|บริษัท ระยอง กัลวาไนซิ่ง จำกัด|151|Industrial|0.0735605|661.85|0.059|AMR
09-02-2020|0010000123|0030000127|บริษัท สยามซานิทารีแวร์อินดัสทรี (หนองแค) จำกัด|151|Industrial|0.4249064|661.85|0.404|AMR
09-02-2020|0010000125|0030000129|บริษัท อาร์พีที เอเซีย จำกัด|151|Industrial|0.0265566|661.85|0.035|AMR
09-02-2020|0010000157|0030000163|บริษัท ไทยอะครีลิค จำกัด|151|Industrial|0.0000|661.85|0.005|AMR
09-02-2020|0010000158|0030000164|บริษัท นิวพลัสนิตติ้ง จำกัด (มหาชน)|151|Industrial|0.0077339|661.85|0.004|AMR
09-02-2020|0010000197|0030025358|บริษัท บางจาก คอร์ปอเรชั่น จำกัด (มหาชน)|151|Industrial|26.0397573|661.85|23.00|FlowComp
09-02-2020|0010000216|0030049389|บริษัท ไออาร์พีซี จำกัด (มหาชน)|151|Industrial|10.7934083|661.85|7.741|AMR
09-02-2020|0010000220|0030000249|บริษัท เอเชีย ซิลิโคนส์ โมโนเมอร์จำกัด|151|Industrial|4.1081943|661.85|3.403|AMR
09-02-2020|0010000934|0030046753|บริษัท ฮอนด้า ออโตโมบิล (ประเทศไทย) จำกัด|151|Industrial|0.4203155|661.85|0.211|AMR
09-02-2020|0010001013|0030023306|บริษัท เนสท์เล่ (ไทย) จำกัด|151|Industrial|0.0494052|661.85|0.033|AMR
09-02-2020|0010001747|0030042303|บริษัท สุนทรเมทัลอินดัสทรี้ส์ จำกัด|151|Industrial|0.547625|661.85|0.35|AMR
09-02-2020|0010002201|0030011779|บริษัท ควอลิตี้ คอฟฟี่ โปรดักท์ส จำกัด|151|Industrial|1.3041718|661.85|1.002|AMR
09-02-2020|0010006772|0030010740|บริษัท ไซเดน (ประเทศไทย) จำกัด|151|Industrial|0.0326307|661.85|0.017|AMR
09-02-2020|0010006894|0030020321|บริษัท อาร์ต อุตสาหกรรม จำกัด|151|Industrial|0.1041783|661.85|0.021|AMR
09-02-2020|0010007561|0030013097|บริษัท บางชันเยนเนอเรลเอเซมบลี จำกัด|151|Industrial|0.0471804|661.85|0.034|AMR
09-02-2020|0010007594|0030013168|บริษัท ไลอ้อน (ประเทศไทย) จำกัด|151|Industrial|0.5497086|661.85|0.503|AMR
09-02-2020|0010008289|0030015477|บริษัท ดี-รับเบอร์ โปรดักส์ จำกัด|151|Industrial|0.0406472|661.85|0.032|AMR
09-02-2020|0010008739|0030038490|บริษัท สยามไฟเบอร์ซีเมนต์กรุ๊ป จำกัด|151|Industrial|0.0064979|661.85|0.019|AMR
09-02-2020|0010009180|0030044623|บริษัท ไทย มาลายา กลาส จำกัด|151|Industrial|4.5483214|661.85|4.493|AMR
09-02-2020|0010009196|0030019599|บริษัท ราชราตัน ไทย ไวร์ จำกัด|151|Industrial|0.2060612|661.85|0.154|AMR
09-02-2020|0010009584|0030020740|บริษัท เจลลี เบลลี แคนดี้ คอมปานี (ประเทศไทย) จำกัด|151|Industrial|0.1125479|661.85|0.082|AMR
09-02-2020|0010009598|0030053139|บมจ.เอเชียน อินซูเลเตอร์|151|Industrial|0.2250605|661.85|0.264|AMR
09-02-2020|0010010423|0030024015|บริษัท ศานติบรรจุภัณฑ์ จำกัด|151|Industrial|0.2807871|661.85|0.17|AMR
09-02-2020|0010021117|0030022988|บริษัท ซีพีเอฟ (ประเทศไทย) จำกัด(มหาชน)|152|Industrial-CoGen|0.0000|661.85|0.068|AMR
09-02-2020|0010022812|0030014300|บริษัท โกลบอล เพาเวอร์ ซินเนอร์ยี่จำกัด (มหาชน)|152|Industrial-CoGen|56.2282503|661.85|61.73735|FlowComp
09-02-2020|0010024039|0030050402|บริษัท สุเพิร์บ พาวเวอร์ จำกัด|152|Industrial-CoGen|0.4163956|661.85|0.343|AMR
